Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.24877929999999995,-0.05712890599999999,-0.004699707,-20.89313,6.7175574000000005,5.9007635,9
0.25646973,-0.06262207,-0.019165039,-16.992367,6.1297708,2.5114503,9
0.24304199,-0.060791015999999996,-0.011047363000000001,-5.984732599999999,6.259542,1.221374,9
0.25280762,-0.049987792999999996,-0.020263672,-4.1984735,6.221374,0.091603056,9
0.24841309,-0.057373047,-0.015441895,-0.36641222,3.6717557999999997,-0.10687023,9
0.26000977,-0.053100586,-0.022766112999999998,0.5496183000000001,1.5801526000000001,-1.0992366000000002,9
0.24938965,-0.05480957,-0.015075683999999999,0.79389316,-1.4045801000000002,1.4045801000000002,9
0.25708008,-0.04827881,-0.003540039,-2.2900763,-1.2137405,0.38167940000000006,9
0.24951172,-0.049194336,-0.008850098,1.389313,-0.66412216,0.610687,9
0.2479248,-0.059448242000000005,-0.012207031,-1.2519083999999998,1.2290076,0.41984734,9
0.2524414,-0.059753417999999996,-0.003601074,-0.45801526,1.5648855,1.1603054,9
0.246521,-0.059936523,0.003723145,-2.3587787000000002,3.4503817999999997,1.2519083999999998,9
0.25341797,-0.051879882999999995,-0.010314941,-6.5343513,4.2824425999999995,1.4961832,9
0.24853516,-0.055236815999999994,-0.0033569340000000002,-4.5648856,6.1374044,1.961832,9
0.24224854,-0.05822754,-0.009948731,-5.908396700000001,7.6870227,1.3053435,9
0.25091553,-0.05822754,-0.002441406,-7.3129773,4.0458016,0.48091602,9
0.24688720000000003,-0.058898926,-0.010925293,-2.2519082999999998,5.5725193,0.20610687,9
0.24639893,-0.0546875,-0.008911133,-1.9923664,5.343511599999999,-0.8702290000000001,9
0.24389648,-0.059020996,-0.012084961000000002,-0.24427481,2.1908397999999996,-1.4351145,9
0.24920654,-0.05810547,-0.016174316,3.0610687999999997,4.4351144,-2.1603053,9
0.25250244,-0.058532715,-0.004333496,7.9541984,3.7862597,-1.9770991999999998,9
0.24743652,-0.06072998,-0.008178711,4.8015265,2.2366412,-1.8396946,9
0.24499512,-0.057617188,-0.003723145,5.2061067,2.778626,-0.8854962,9
0.24780273,-0.05230713,-0.001281738,0.78625953,2.465649,1.6030535,9
0.25146484,-0.05987549,-0.008728027,5.183206,1.1526718,2.7099237,9
0.24932861,-0.05505371,-0.00579834,4.603053599999999,4.4503818,3.465649,9
0.24902344,-0.055725098,-0.004089356,1.8625953999999998,3.0839694,2.8244274,9
0.24822998,-0.05682373,-0.006469727,2.6946564,2.8931298,2.9312978,9
0.24536133,-0.05670166,-0.010437011999999999,3.3358779999999997,3.5038167999999996,4.4503818,9
0.24627686,-0.051452637,-0.002258301,1.2748091000000001,2.6488549999999997,3.053435,9
0.24853516,-0.05609131,-0.00579834,-0.47328246,2.610687,3.7404580000000003,9
0.24938965,-0.05279541,-0.005249023,4.4961834000000005,1.8091604,3.29771,9
0.25036620000000004,-0.051940917999999996,-0.005981445,2.3816792999999996,2.519084,2.3435113,9
0.24749756,-0.050720215,-0.010253906,0.740458,2.0687022,2.465649,9
0.25012207,-0.050354004,-0.005004883,1.1908396,2.6946564,2.6641220000000003,9
0.24871826,-0.049072265999999996,-0.004455565999999999,0.20610687,3.5267177000000003,2.2442749,9
0.24853516,-0.05114746,-0.005310059000000001,-2.0,2.4351146,2.9007633,9
0.24786377,-0.0501709,-0.000122,-2.8473282,4.0,2.0076337,9
0.24829102,-0.051208496,-0.004638672,-3.7251909,3.221374,1.8244275,9
0.24853516,-0.051391599999999996,-0.004760742,-6.3206105,3.40458,1.0687023,9
0.24884033,-0.05322265599999999,-0.005615234,-4.587786,2.7328243,0.9541985000000001,9
0.25134277,-0.053833007999999995,-0.006042481,-4.847328,4.5114503,0.7251908,9
0.24853516,-0.05609131,-0.007141113,-4.053435299999999,2.908397,0.8091603,9
0.25061035,-0.058044434000000006,-0.00567627,-5.190840000000001,3.3664122000000005,0.66412216,9
0.24938965,-0.057861328,-0.005371094,-1.8396946,2.7862597,1.0839695,9
0.24847412,-0.05810547,-0.006835938000000001,-3.167939,2.7480917000000002,-0.39694658,9
0.24835205,-0.057739257999999995,-0.007995606,-1.2290076,2.687023,1.2977100000000001,9
0.24774169999999998,-0.059936523,-0.006530762,-2.0152671000000004,2.6564887,-0.4274809,9
0.24572754,-0.064941406,0.0,-0.8549618,1.9541985,0.9541985000000001,9
0.24493408,-0.06347656,-0.009399414,2.0305343000000002,1.9160305,0.36641222,9
0.24847412,-0.060668945,-0.006713866999999999,0.9389313,1.9312977,0.9236641,9
0.24804688,-0.059631348,-0.005187988,3.29771,1.0610687,0.31297709999999995,9
0.24829102,-0.056640625,-0.005493164,6.519083999999999,1.038168,1.610687,9
0.24340820000000005,-0.057556152,0.0,2.2671757,1.4503816,2.427481,9
0.24725342,-0.06616211,-0.001037598,4.7557254,0.8167939000000001,2.3053436,9
0.24877929999999995,-0.055786132999999995,-0.0033569340000000002,3.4198472,1.2900764,2.6183207000000004,9
0.25061035,-0.05694580000000001,-0.00061,1.7251908999999999,1.3816794,3.1068702,9
0.25305176,-0.05230713,-0.006347656,4.8320612999999994,2.2137403,2.4961832000000004,9
0.25006104,-0.05114746,-0.005615234,3.1984732000000005,2.4351146,1.8549619,9
0.2456665,-0.061523438,-0.0034179690000000003,1.2824427,2.2137403,2.2137403,9
0.23901367,-0.049987792999999996,-0.00390625,4.343511599999999,3.0610687999999997,1.9847328999999998,9
0.24517822,-0.051635742000000005,-0.005371094,4.40458,2.0305343000000002,1.9389313000000001,9
0.25250244,-0.054260254,-0.007324219,1.8854961,1.8320610000000002,2.1603053,9
0.24493408,-0.054016113,-0.012573242,4.633588,1.9923664,2.0610688,9
0.25341797,-0.051940917999999996,-0.006042481,3.7328242999999994,1.2977100000000001,1.5114504,9
0.24475098,-0.05621338,-0.012207031,2.2442749,1.6793894,1.3358778999999998,9
0.25036620000000004,-0.053588867000000005,0.001647949,1.5038168,2.6564887,1.610687,9
0.24725342,-0.057495117000000005,-0.000366,1.1450381,2.2595419999999997,1.5038168,9
0.24938965,-0.051879882999999995,-0.000793,2.1450381000000003,1.4656489,1.1526718,9
0.24816895,-0.052734375,-0.001525879,1.3053435,3.2824428,1.5496184,9
0.24993896,-0.051757812,-0.00177002,0.55725193,1.5954198999999998,1.3358778999999998,9
0.25097656,-0.049621582000000004,-0.004394531,-2.038168,4.114504,0.9465648999999999,9
0.24530029999999997,-0.052734375,-0.006958008000000001,-0.90076333,4.3816795,0.5038168,9
0.24542236,-0.05279541,-0.006347656,-1.0687023,2.6717557999999997,0.9312976999999999,9
0.24804688,-0.053527832000000004,-0.007507324,-0.13740458,2.0152671000000004,1.038168,9
0.24511719,-0.05621338,-0.005432129,-1.6870228999999999,3.0839694,-0.22900763,9
0.24798584,-0.054504395,-0.00390625,-0.39694658,2.9312978,0.49618322,9
0.25006104,-0.056762695,-0.010559082,-0.9465648999999999,1.8091604,0.77099234,9
0.24993896,-0.058044434000000006,-0.007263184000000001,1.5648855,2.7404580000000003,2.221374,9
0.24951172,-0.05633545,-0.006958008000000001,1.038168,2.3282442000000003,2.5496182000000003,9
0.24694824,-0.059936523,-0.004882813,0.84732825,3.6717557999999997,2.9694657,9
0.24890137,-0.058898926,-0.008178711,3.648855,2.2366412,2.0076337,9
0.24639893,-0.056030273,-0.003723145,3.1145039,3.4732822999999997,1.2061069,9
0.24597168,-0.055603027,-0.00579834,4.9007635,1.6946564999999998,1.3664121999999999,9
0.24841309,-0.057678223,-0.007751465,1.9923664,2.5954200000000003,2.206107,9
0.24865723,-0.05493164,-0.007080078,4.671755999999999,1.3358778999999998,2.6183207000000004,9
0.25177002,-0.055419922,-0.006225586,3.40458,0.71755725,2.1755726,9
0.25,-0.054626465,-0.007141113,4.5496182,2.2366412,1.6793894,9
0.24981689999999998,-0.05322265599999999,-0.005554199,3.2519082999999998,1.4885496,2.2366412,9
0.24871826,-0.05444336,-0.012634277,5.6488547,0.31297709999999995,2.2366412,9
0.24896239999999997,-0.053588867000000005,-0.006652831999999999,2.5877862,2.0687022,2.053435,9
0.25109863,-0.052612305,-0.006408690999999999,2.6564887,1.4274809,1.4885496,9
0.24456787,-0.047058105,-0.005065918,3.4122138,2.4732822999999997,1.8167938999999997,9
0.2479248,-0.053833007999999995,-0.007568359,1.480916,1.389313,2.053435,9
0.24719238,-0.059448242000000005,-0.001159668,-0.7251908,3.4732822999999997,1.6641221000000002,9
0.24468994,-0.05682373,-0.005310059000000001,-0.8167939000000001,3.091603,1.8091604,9
0.24053955,-0.06298828,-0.004882813,-0.8091603,1.7633588,1.6259542,9
0.24182129,-0.06005859400000001,-0.001586914,1.1679389999999998,1.5038168,3.5496182000000003,9
0.24798584,-0.058532715,-0.011169433999999999,1.3282443000000002,-0.16030534,1.7328244,9
0.25097656,-0.050842285,-0.011535645,1.4961832,2.183206,2.610687,9
0.25048828,-0.06011963,-0.004577637,2.6717557999999997,2.4351146,2.5114503,9
0.24609375,-0.05206299,-0.008178711,1.1145038999999999,2.1984732000000005,2.8244274,9
0.25128174,-0.059204099999999996,-0.007019043000000001,0.3053435,1.610687,3.3358779999999997,9
0.25402832,-0.055847167999999996,-0.002136231,1.5801526000000001,3.0152671000000004,2.6717557999999997,9
0.2456665,-0.053100586,-6.1e-05,0.41221374,3.3587787000000002,2.9694657,9
0.24645996,-0.051208496,-0.001586914,3.3206108,1.8931297999999999,1.8167938999999997,9
0.25006104,-0.055908203,-0.004394531,3.0076337000000004,2.7404580000000003,2.312977,9
0.25231934,-0.049560547,-0.011901856,3.9160306000000005,-0.34351146,2.2748091,9
0.25164795,-0.05230713,-0.004760742,2.2442749,3.0610687999999997,2.610687,9
0.24371338,-0.055358887,-0.004699707,-0.60305345,2.7480917000000002,1.5725191,9
0.25006104,-0.054260254,-0.005065918,-0.099236645,2.3969467,1.1984733,9
0.24975586,-0.057006836,-0.008422852,-1.0839695,3.4122138,1.2442749,9
0.24755860000000002,-0.054870605,-0.001525879,0.07633588,3.5648854,1.9465648999999998,9
0.24584961,-0.058044434000000006,-0.000549,-0.70229006,3.351145,1.1679389999999998,9
0.24603271,-0.061279297,-0.010925293,-0.16793893,3.4351146,0.7633588000000001,9
0.24877929999999995,-0.057922363,-0.008789063,4.1603055,3.7633588,1.1908396,9
0.24951172,-0.055419922,-0.009765625,3.9312977999999994,2.6335877999999995,0.8396947,9
0.24468994,-0.059509277,-0.007507324,2.8931298,1.9007633999999998,1.9312977,9
0.24700928,-0.053833007999999995,-0.004516602,5.59542,2.0076337,1.7709924,9
0.24627686,-0.053710938,-0.003112793,3.1908397999999996,2.0687022,1.7251908999999999,9
0.24725342,-0.05407715,-0.004150391,1.6030535,1.038168,1.8396946,9
0.24755860000000002,-0.054626465,-0.003112793,3.59542,1.9312977,1.0687023,9
0.25006104,-0.056518555,-0.003845215,2.5877862,2.2137403,0.8167939000000001,9
0.25177002,-0.053771973,-0.003051758,0.34351146,3.2137403,1.3358778999999998,9
0.24908447,-0.05731201,-0.005432129,0.24427481,4.664122,0.8702290000000001,9
0.24908447,-0.05847168,-0.005126953,-0.53435117,4.7709923,1.2977100000000001,9
0.24951172,-0.059265137,-0.005859375,0.45801526,3.870229,0.9389313,9
0.24658203,-0.05883789,-0.006713866999999999,3.2366412,2.3206108,1.5038168,9
0.24609375,-0.05694580000000001,-0.008911133,3.091603,1.8167938999999997,1.1755725000000001,9
0.24560547,-0.05657959,-0.008850098,3.9389312000000007,1.4885496,0.8549618,9
0.24816895,-0.055358887,-0.003295898,6.1679387000000006,0.16030534,2.0229008,9
0.25109863,-0.055541992000000005,-0.00390625,3.5419848,0.79389316,0.67175573,9
0.24920654,-0.055541992000000005,-0.002441406,5.2137402999999996,1.4427481000000002,1.2519083999999998,9
0.24993896,-0.054992676,-0.0008539999999999999,3.8091602,1.7480916000000002,1.6259542,9
0.25286865,-0.053466797,-0.0013427729999999998,2.4503817999999997,1.9847328999999998,2.4045799999999997,9
0.24957275,-0.054138184000000006,-0.00201416,3.2137403,2.038168,1.8549619,9
0.24822998,-0.053710938,-0.002868652,0.35877863,2.29771,2.6335877999999995,9
0.24316406,-0.059326172,-0.012634277,-0.015267176,3.038168,2.4122138,9
0.24957275,-0.05291748,-0.00402832,1.7328244,3.9770992,1.648855,9
0.24920654,-0.053710938,-0.004699707,-1.0229008,1.9007633999999998,1.8320610000000002,9
0.25012207,-0.054992676,-0.004943848,0.6183206,1.9389313000000001,0.67175573,9
0.24615479,-0.05255127,-0.000305,-1.5343511,3.908397,1.2366412,9
0.24981689999999998,-0.055236815999999994,-0.005371094,-0.7099236999999999,2.4503817999999997,2.0687022,9
0.25524902,-0.054626465,-0.008178711,-3.6870230000000004,2.6793892,2.5496182000000003,9
0.25720215,-0.05242919999999999,0.002075195,-4.1755724,2.7251909,4.1755724,9
0.24896239999999997,-0.053100586,-0.004211426,-3.8549618999999997,1.6030535,5.9389315,9
0.24291992,-0.05224609400000001,-0.010498047,-5.7099237,3.3129769999999996,5.816794,9
0.25115967,-0.04888916,-0.013122558999999999,-4.519083999999999,1.6259542,5.6488547,9
0.25372314,-0.057250977,-0.008422852,-1.7709924,2.206107,4.656488400000001,9
0.24133301,-0.054992676,-0.006164551,-1.9770991999999998,0.6793893,2.5419848,9
0.24957275,-0.058410645,-0.006164551,-0.21374045,-0.66412216,1.8167938999999997,9
0.24188232,-0.06097412,-0.005432129,1.8015267,-0.259542,-0.47328246,9
0.24578857,-0.06274414,-0.004699707,1.2061069,-1.7557251,-0.5954198,9
0.25909424,-0.05895996,-0.004821777,0.90839696,0.77099234,-0.77862597,9
0.25201416,-0.06097412,-0.0029296879999999997,2.8473282,0.48854962,-0.53435117,9
0.25048828,-0.06536865,-0.000671,2.610687,1.0534351,0.9160305000000001,9
0.24932861,-0.064331055,-0.005371094,3.2748091,1.1450381,1.2366412,9
0.24743652,-0.063964844,-0.006042481,4.656488400000001,1.4656489,2.7557251,9
0.24517822,-0.06323242,-0.011169433999999999,4.0458016,2.2900763,2.5496182000000003,9
0.24572754,-0.059814453,-0.012878418,4.114504,2.0229008,2.4503817999999997,9
0.2467041,-0.059265137,-0.010131836,6.6335880000000005,-0.7557252,2.2748091,9
0.24725342,-0.059387207000000004,-0.012756348,8.129771,0.06870229,1.8549619,9
0.24694824,-0.053771973,-0.009216309,9.290076,-1.038168,0.740458,9
0.24676514,-0.055908203,-0.016906738,11.328244,-3.6793892,1.1526718,9
0.24835205,-0.055114746,-0.008789063,10.206107000000001,-1.351145,0.6870229,9
0.24511719,-0.055236815999999994,-0.007019043000000001,8.625955000000001,-0.31297709999999995,0.43511450000000007,9
0.24755860000000002,-0.05291748,-0.007751465,9.206107000000001,-0.6335878,0.84732825,9
0.25061035,-0.053710938,-0.004577637,8.053435,-1.2900764,1.2366412,9
0.2479248,-0.054504395,-0.008483886999999999,7.4961834000000005,-0.13740458,1.0610687,9
0.24853516,-0.052490234000000004,-0.005615234,4.2442746,-0.38167940000000006,0.114503816,9
0.24884033,-0.05480957,-0.008666992,5.2137402999999996,0.86259544,0.7099236999999999,9
0.24713135,-0.0546875,-0.008117675999999999,5.809159999999999,-0.5954198,1.1374046,9
0.24743652,-0.056396484000000004,-0.013427733999999998,5.4656487,0.519084,-0.16793893,9
0.24932861,-0.057678223,-0.008666992,5.7938933,0.8778626,0.007633588,9
0.24908447,-0.057556152,-0.008789063,4.2748094000000005,1.7099236,-0.7557252,9
0.2514038,-0.056640625,-0.010803223,2.9312978,1.7557251,0.99236643,9
0.24774169999999998,-0.057434082000000004,-0.009277344,4.114504,1.961832,0.9847328000000002,9
0.24902344,-0.057495117000000005,-0.010498047,2.687023,1.5877863,0.610687,9
0.24749756,-0.058654785,-0.010253906,3.3206108,1.3053435,2.5801528,9
0.2467041,-0.055114746,-0.00982666,3.2519082999999998,0.79389316,2.053435,9
0.24743652,-0.056640625,-0.010009766,0.6946565,0.8778626,2.2671757,9
0.24749756,-0.055358887,-0.01348877,-0.17557251,0.77099234,3.3664122000000005,9
0.24755860000000002,-0.05694580000000001,-0.009216309,-0.48854962,-0.39694658,4.1297708,9
0.24914551,-0.05657959,-0.011230469,-3.4961832000000004,-0.6488550000000001,4.412214,9
0.24859619,-0.06060791,-0.009216309,-2.3282442000000003,0.90839696,4.7862597000000004,9
0.25268555,-0.055541992000000005,-0.0078125,-2.1374047000000003,0.39694658,5.2137402999999996,9
0.24200439999999998,-0.053466797,-0.0029296879999999997,-4.0992365,2.1984732000000005,4.0229006,9
0.24658203,-0.060424805,-0.004882813,-1.0534351,0.48854962,2.8549618999999997,9
0.24731445,-0.061523438,-0.009460449000000001,-2.129771,1.8320610000000002,0.34351146,9
0.24578857,-0.059020996,-0.009460449000000001,0.5114504,-0.55725193,-1.648855,9
0.24816895,-0.060668945,-0.013122558999999999,2.0076337,-0.06870229,-2.091603,9
0.24938965,-0.056396484000000004,-0.014282227,0.38931298,-0.36641222,-3.7328242999999994,9
0.24597168,-0.06365967,-0.009948731,4.0992365,1.1068702,-2.832061,9
0.25299072,-0.057250977,-0.010253906,1.4503816,0.5648854999999999,-2.8549618999999997,9
0.25360107,-0.06561279,-0.010192871,4.2290077,0.48091602,-1.3129771000000001,9
0.25042725,-0.058166504,-0.015686035,3.1755726,0.99236643,0.14503817,9
0.24945068,-0.06213379,-0.010986328,2.5267177000000003,0.6183206,1.5419847,9
0.24664307,-0.059814453,-0.012939453,4.3206105,2.091603,1.5877863,9
0.24853516,-0.051574707000000004,-0.01953125,4.6488547,1.9236640999999999,2.2595419999999997,9
0.2442627,-0.049804688,-0.014648438,3.7480917000000002,1.7633588,1.1984733,9
0.24768066,-0.050720215,-0.016784668,6.091603299999999,2.0458016,1.6183206,9
0.24822998,-0.05090332,-0.010803223,3.534351,2.6335877999999995,1.351145,9
0.24578857,-0.051513672,-0.016479492,2.6183207000000004,2.0687022,0.8549618,9
0.2508545,-0.052612305,-0.014831543,6.0229006,0.97709924,-0.83206105,9
0.25610352,-0.055358887,-0.012268066000000001,6.5648856,3.5877862,-3.778626,9
0.2541504,-0.047424315999999994,-0.013671875,7.59542,2.053435,-4.625954,9
0.26031494,-0.05999756,-0.00970459,5.5648856,3.5877862,-5.3053436,9
0.2562256,-0.05316162,-0.012207031,7.0610685,8.198473,-5.4274807,9
0.2514038,-0.05255127,-0.00769043,7.374046000000001,7.29771,-2.0839694,9
0.24896239999999997,-0.051818848,-0.00579834,3.4274809999999998,7.59542,-0.21374045,9
0.24829102,-0.049194336,-0.006347656,0.9694656999999999,9.167939,2.053435,9
0.25360107,-0.046020507999999995,-0.003295898,0.9389313,8.152672,1.480916,9
0.25183105,-0.04547119,-0.008605957,-1.8091604,12.641221,2.1221373,9
0.24487305,-0.039001465,-0.0029296879999999997,-6.923664,11.358779,4.343511599999999,9
0.24572754,-0.040161132999999995,-0.00793457,-15.206107000000001,8.671756,6.2519083,9
0.24536133,-0.04058838,-0.012451172,-12.541985,9.648855000000001,7.4351144,9
0.24224854,-0.03656006,-0.010314941,-16.778625,9.0992365,5.4885497,9
0.24035645,-0.038085938,-0.009643555,-22.343512,6.0305343,4.7175574000000005,9
0.24725342,-0.04046631,-0.016113281,-23.595419,4.5038165999999995,0.64122134,9
0.24328613,-0.047851562,-0.015686035,-21.374046,4.603053599999999,-1.6259542,9
0.2515869,-0.04498291,-0.014404297,-19.580153,1.1679389999999998,-4.183206,9
0.2536621,-0.051879882999999995,-0.01574707,-17.465649,2.832061,-6.9847326,9
0.25036620000000004,-0.054870605,-0.009399414,-15.473282999999999,3.0229008,-9.458015,9
0.25073242,-0.057983400000000004,-0.009216309,-13.679389000000002,2.0,-8.816792999999999,9
0.25152588,-0.06323242,-0.008178711,-14.854961,1.519084,-7.709923700000001,9
0.24963379,-0.07006836,-0.004882813,-13.534351000000001,4.2442746,-3.5877862,9
0.2514038,-0.06463623,-0.005126953,-14.9007635,2.4961832000000004,1.9236640999999999,9
0.25115967,-0.07098389,-0.003295898,-15.671756,2.7175572,6.0,9
0.2501831,-0.06518555,-0.015014648,-13.320610999999998,3.0305343,8.564885,9
0.25750732,-0.059265137,-0.014953613000000001,-14.442748000000002,3.2824428,8.862596,9
0.25311279999999997,-0.061767578,-0.015258788999999998,-9.534351,3.778626,9.404580000000001,9
0.24517822,-0.064331055,-0.01348877,-1.2061069,3.4427480000000004,8.610686999999999,9
0.25311279999999997,-0.051513672,-0.013916016000000002,0.9694656999999999,1.6564884999999998,7.076336,9
0.24365234,-0.05633545,-0.013061523,1.9847328999999998,1.519084,7.4274807,9
0.24914551,-0.053588867000000005,-0.015563965,4.183206,1.4961832,6.8320612999999994,9
0.24835205,-0.048950195,-0.014404297,8.671756,-0.17557251,6.0,9
0.24798584,-0.05340576,-0.014099121000000001,7.3053436000000005,0.8778626,5.091603299999999,9
0.24768066,-0.04449463,-0.014099121000000001,9.343511999999999,-1.4198473999999999,3.183206,9
0.25054932,-0.042053223,-0.005859375,10.725191,-0.29007635,2.9312978,9
0.25079346,-0.03918457,-0.010498047,10.381680000000001,-0.08396947,2.0610688,9
0.24450684,-0.041015625,-0.005126953,7.4885497,0.6793893,1.3740458,9
0.25842285,-0.042419434000000006,0.002746582,3.1450381000000003,2.389313,1.610687,9
0.2571411,-0.053771973,-0.00567627,0.83206105,2.0458016,0.7251908,9
0.2514038,-0.050109863,-0.004760742,-1.5572518999999998,3.7175572,0.16793893,9
0.24951172,-0.049682617000000005,-0.003112793,-1.5725191,4.7099237,-0.53435117,9
0.24902344,-0.058166504,-0.008056641,-2.221374,5.6106873,-1.4961832,9
0.2510376,-0.053649902,-0.012329102,-0.52671754,4.473282299999999,-1.7328244,9
0.25054932,-0.051879882999999995,-0.013366699,-0.610687,6.6946563999999995,-1.2366412,9
0.24890137,-0.05230713,-0.015258788999999998,-0.38167940000000006,3.8473281999999998,-1.2290076,9
0.24993896,-0.057250977,-0.014404297,1.6183206,3.5038167999999996,0.38167940000000006,9
0.25030518,-0.054504395,-0.012695313,3.8473281999999998,2.9770992,0.9236641,9
0.24987793,-0.053588867000000005,-0.011230469,1.5954198999999998,2.7099237,2.0076337,9
0.25079346,-0.049865723,-0.008911133,0.6183206,1.8091604,2.6946564,9
0.25097656,-0.05328369,-0.010681152,4.5038165999999995,1.6793894,2.9541984,9
0.24768066,-0.052856445,-0.007629395,0.8778626,2.7709923,3.832061,9
0.25201416,-0.050964355,-0.009460449000000001,2.4122138,2.9770992,3.038168,9
0.25079346,-0.04748535,-0.010192871,3.7251909,3.3893129999999996,2.7709923,9
0.2512207,-0.04547119,-0.007873535,2.6488549999999997,4.9770994,2.480916,9
0.24841309,-0.04736328,-0.006652831999999999,1.091603,4.442748,1.70229,9
0.24981689999999998,-0.04949951,-0.007751465,0.8091603,3.6946564,0.8778626,9
0.24822998,-0.048828125,-0.009887695,1.2748091000000001,4.9007635,0.053435113,9
0.24829102,-0.05078125,-0.01159668,-2.2824428,3.778626,0.45038167,9
0.24902344,-0.050842285,-0.009277344,1.9389313000000001,4.7557254,-0.43511450000000007,9
0.2510376,-0.05041504,-0.010498047,-0.45038167,2.7251909,-0.9236641,9
0.25183105,-0.053649902,-0.011413574,1.8015267,3.1984732000000005,0.15267175,9
0.25012207,-0.051208496,-0.008666992,2.4045799999999997,2.7633588,0.45801526,9
0.24829102,-0.054138184000000006,-0.008056641,2.129771,2.6488549999999997,0.99236643,9
0.25134277,-0.053344727,-0.007873535,2.946565,3.7557251000000003,0.8778626,9
0.25097656,-0.053955078,-0.008544922,2.6030533,3.1603053,2.557252,9
0.25054932,-0.05322265599999999,-0.008239746,2.442748,2.557252,1.6412214,9
0.24908447,-0.05279541,-0.006896973000000001,2.2442749,3.6259542000000002,1.4503816,9
0.25036620000000004,-0.054260254,-0.001525879,2.6564887,3.1145039,2.687023,9
0.24975586,-0.050842285,-0.0078125,3.8167940000000002,3.3893129999999996,1.5725191,9
0.24908447,-0.050842285,-0.007385254,5.068702,2.6793892,2.129771,9
0.25256348,-0.053833007999999995,-0.006530762,2.312977,2.6488549999999997,2.29771,9
0.25830078,-0.049438477,-0.003112793,3.8854961,3.8854961,2.076336,9
0.24902344,-0.046569824,-0.004943848,5.0992365,2.946565,1.4885496,9
0.25616455,-0.04931640599999999,-0.010009766,3.1374047000000003,2.9160306,1.0152671,9
0.24871826,-0.048095703,0.002319336,3.3969467000000004,2.9847328999999996,1.3129771000000001,9
0.24499512,-0.049133300000000005,-0.001586914,3.6946564,3.183206,0.9389313,9
0.25,-0.047180176,-0.003051758,2.206107,2.7328243,-0.77862597,9
0.25671387,-0.0390625,-0.009399414,3.091603,3.5190839999999994,0.6183206,9
0.25616455,-0.05242919999999999,-0.003112793,1.9541985,3.2137403,0.35114503,9
0.24255371,-0.04663086,-0.009399414,1.9541985,2.5954200000000003,0.16793893,9
0.24523926,-0.05102539,-0.006896973000000001,1.3587786,3.183206,0.43511450000000007,9
0.24694824,-0.049621582000000004,-0.005004883,1.2442749,2.4503817999999997,1.9007633999999998,9
0.2543335,-0.05316162,-0.002319336,3.6106870000000004,2.2748091,3.091603,9
0.24957275,-0.055114746,-0.0033569340000000002,0.6793893,1.4045801000000002,2.2442749,9
0.25152588,-0.053100586,-0.006774901999999999,2.572519,1.8854961,3.6946564,9
0.24981689999999998,-0.05126953,-0.006652831999999999,2.5419848,2.4732822999999997,3.3587787000000002,9
0.25091553,-0.056030273,-0.003540039,0.55725193,3.8167940000000002,3.6946564,9
0.25073242,-0.0546875,-0.006774901999999999,3.0610687999999997,2.4961832000000004,2.9541984,9
0.25384520000000005,-0.04864502,-0.00958252,3.0992367,3.0305343,3.870229,9
0.24597168,-0.05340576,-0.011047363000000001,5.1297708,0.9236641,3.8931297999999996,9
0.25036620000000004,-0.053649902,-0.012573242,2.5801528,2.9389312000000003,4.2519083,9
0.24896239999999997,-0.04925537,-0.006225586,3.183206,2.2137403,5.015267400000001,9
0.25012207,-0.05291748,-0.005065918,2.4961832000000004,1.7404580000000003,5.183206,9
0.24993896,-0.05102539,-0.002136231,0.78625953,1.7251908999999999,5.4961834000000005,9
0.25238037,-0.051696777,-0.004455565999999999,-0.89312977,2.5496182000000003,6.2977099999999995,9
0.25280762,-0.051086426,-0.005187988,-3.2519082999999998,2.9694657,5.6946564,9
0.25372314,-0.052612305,-0.006530762,1.1679389999999998,3.5496182000000003,5.366412,9
0.24896239999999997,-0.05126953,-0.006896973000000001,3.5267177000000003,3.3053436,2.9312978,9
0.24731445,-0.050109863,-0.011901856,8.091603,2.7709923,1.221374,9
0.24719238,-0.05102539,-0.007324219,2.778626,3.465649,0.64122134,9
0.24475098,-0.051452637,-0.005249023,6.7862597000000004,0.96183205,-0.19847329,9
0.24774169999999998,-0.05694580000000001,-0.0034179690000000003,4.114504,1.6641221000000002,-1.4045801000000002,9
0.25073242,-0.056762695,0.001586914,6.6870227,1.5801526000000001,-1.4122137,9
0.25146484,-0.057983400000000004,-0.000549,5.2137402999999996,3.3435113,-1.5648855,9
0.25024414,-0.05883789,0.0008539999999999999,2.4961832000000004,4.1603055,-0.77099234,9
0.25109863,-0.059814453,0.000793,2.8396947,5.328244000000001,0.32061067,9
0.2512207,-0.06237793,-0.004638672,5.923664,5.412214,0.83206105,9
0.24859619,-0.05895996,-0.005859375,8.167939,4.9389315,1.6412214,9
0.25006104,-0.05694580000000001,-0.008666992,6.3893127,4.3816795,2.8396947,9
0.24725342,-0.055236815999999994,-0.010620117,6.6946563999999995,2.427481,3.7328242999999994,9
0.24829102,-0.053344727,-0.010070800999999999,8.2213745,0.65648854,3.2748091,9
0.24560547,-0.05328369,-0.008361816,8.015267,0.08396947,2.465649,9
0.24737549,-0.051940917999999996,-0.005004883,7.778625999999999,0.2519084,2.519084,9
