Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
-0.09997558599999999,-0.06866455,0.0056152343999999995,-1.1450381,1.961832,-0.32061067,11
-0.10186767599999999,-0.07208252,0.0107421875,-1.2290076,2.312977,0.67175573,11
-0.10650635,-0.06945801,0.008361816,-1.0152671,3.8396947,0.3740458,11
-0.10095215,-0.06512451,0.0134887695,-2.1145039,4.519083999999999,-0.78625953,11
-0.1026001,-0.07128906,0.01361084,-2.961832,3.7862597,-2.1603053,11
-0.10314941400000001,-0.066589355,-0.0010986328,-1.7175573,5.442748,-1.9083970000000001,11
-0.09814453,-0.07092285,0.005554199,0.007633588,5.4656487,-2.312977,11
-0.104003906,-0.07104492,0.0048828125,0.52671754,1.9923664,-3.053435,11
-0.10290527,-0.07128906,0.004333496,0.48854962,1.1450381,-3.5725190000000002,11
-0.10644531,-0.06738281,0.008728027,1.8778626,2.183206,-1.0076336,11
-0.09924316400000001,-0.066223145,0.010131836,1.9694656000000004,0.6870229,-2.6641220000000003,11
-0.10278319999999999,-0.06689453,0.0012207030999999999,-1.1221374,-0.8167939000000001,-1.8549619,11
-0.10626221,-0.06329346,0.0051879883,-0.4427481,-1.0534351,-4.2671757,11
-0.09210205,-0.06988525400000001,0.005126953,0.48854962,-2.2748091,-3.3053436,11
-0.10333252,-0.07080078,0.005126953,1.4045801000000002,-1.9770991999999998,-3.8244274,11
-0.10266113,-0.074035645,0.0071411133,-1.8244275,-1.8167938999999997,-2.6717557999999997,11
-0.09606933599999999,-0.07623291,0.007385254,-0.60305345,1.0229008,-1.7404580000000003,11
-0.10571289,-0.072143555,0.0029296875,1.221374,1.1603054,-1.091603,11
0.11749267599999999,0.008300781,0.017028809,-0.9847328000000002,-2.7557251,-8.404580000000001,11
0.11785889,0.009033203,0.015686035,-4.259542,-3.1450381000000003,-6.091603299999999,11
0.11743164,0.009094238000000001,0.01739502,-3.793893,-2.1374047000000003,-5.0839696,11
0.11639404,0.009399414,0.018310547,-1.3206106000000002,-1.6183206,-5.7251905999999995,11
0.11694336,0.011108398,0.013916016000000002,-0.66412216,-1.2519083999999998,-3.4198472,11
0.11639404,0.009338379,0.018737793,0.84732825,-0.8778626,-1.0229008,11
0.117370605,0.012023926,0.016601562,0.54198474,0.740458,-1.8778626,11
0.11633301,0.011169433999999999,0.018371582,1.2290076,-0.39694658,-3.0229008,11
0.11621094,0.010375977,0.018493652,0.259542,0.39694658,-2.5877862,11
0.11651611,0.00982666,0.018005371000000003,1.1068702,0.15267175,-4.778626,11
0.11743164,0.0107421875,0.018920898000000002,0.77862597,1.9007633999999998,-7.4503818,11
0.11773682,0.0095825195,0.019348145,0.84732825,2.0610688,-6.89313,11
0.11761474599999999,0.010009766,0.018615723,0.39694658,1.9236640999999999,-7.4885497,11
0.11688232400000001,0.009460449000000001,0.0178833,0.5801527,3.3435113,-8.679389,11
0.11688232400000001,0.009460449000000001,0.017456055,1.8549619,2.6793892,-7.793893300000001,11
0.11676025400000001,0.010498047,0.016601562,1.1297709999999999,3.167939,-6.5725193,11
0.11688232400000001,0.008422852,0.015319824,2.534351,3.8473281999999998,-7.9770994,11
0.11645508,0.008850098,0.016113281,0.52671754,4.076336,-4.89313,11
0.11688232400000001,0.009338379,0.015075683999999999,0.70229006,2.4351146,-6.7328243,11
0.11877441400000001,0.009521484,0.013977051,1.8091604,4.4580154,-5.8625956,11
0.11810303,0.008361816,0.017211914,2.70229,1.5343511,-4.931298,11
0.11895752,0.009399414,0.016052246000000003,-0.33587787,0.16030534,-5.3206105,11
0.11828613,0.008483886999999999,0.015991211,-1.7786259999999998,2.6183207000000004,-5.4961834000000005,11
0.11816406,0.009094238000000001,0.016357422,-2.0610688,2.1526718,-6.625953999999999,11
0.117370605,0.009094238000000001,0.014709473,-0.3740458,0.38167940000000006,-5.40458,11
0.11798096,0.008361816,0.016479492,-0.41221374,2.0305343000000002,-5.6106873,11
0.11804199,0.0087890625,0.016479492,0.6870229,0.5801527,-4.519083999999999,11
0.117126465,0.008911133,0.017150878999999997,0.053435113,0.22137405,-4.2748094000000005,11
0.11755371,0.008483886999999999,0.016174316,0.259542,0.5114504,-3.0839694,11
0.11651611,0.0087890625,0.018249512,-0.57251906,1.6793894,-4.1755724,11
0.11804199,0.008850098,0.016235351999999998,0.3053435,1.2671756,-0.7099236999999999,11
0.11810303,0.00982666,0.016052246000000003,0.8015267,1.3358778999999998,-1.4427481000000002,11
0.11755371,0.008850098,0.016906738,0.15267175,1.1679389999999998,-0.7480916,11
0.11682129,0.010498047,0.014953613000000001,0.38931298,0.5648854999999999,-3.40458,11
0.11883545,0.00970459,0.014709473,-0.045801528,1.221374,-3.40458,11
0.11828613,0.010681152,0.016357422,0.31297709999999995,1.1984733,-0.9160305000000001,11
0.11773682,0.011230469,0.016723633,1.2061069,2.167939,-0.7480916,11
0.118652344,0.011291503999999999,0.015930176,0.15267175,-0.52671754,-2.9389312000000003,11
0.11767578,0.010925293,0.014587402,1.5114504,-0.8244275,-3.2290077,11
0.11816406,0.011108398,0.015686035,3.3969467000000004,-0.7557252,-5.557252,11
0.11999512,0.013122558999999999,0.014099121000000001,4.9389315,-0.38167940000000006,-8.045800999999999,11
0.12030029,0.014221191000000001,0.013000488000000001,3.9160306000000005,-1.1908396,-12.412213000000001,11
0.11981201,0.016906738,0.01184082,2.7862597,-3.8473281999999998,-18.389313,11
0.12207031,0.018676758,0.0126953125,3.4198472,-4.1984735,-22.183207,11
0.12792969,0.024536132999999998,-0.010437011999999999,0.9312976999999999,-8.305344,-25.625954,11
0.12066650400000001,0.024475097999999997,0.011352538999999998,2.6793892,-10.877863,-38.687022999999996,11
0.119628906,0.029418945,0.00970459,2.534351,-11.206107000000001,-54.610687,11
0.12219238,0.029052734,0.010192871,-1.8015267,-12.076336,-54.580154,11
0.12005615,0.034179688,0.008239746,8.366412,-15.687023000000002,-54.541985,11
0.117248535,0.03173828,0.010681152,3.465649,-16.603054,-54.46565,11
0.11816406,0.03466797,0.0115356445,-2.0992367,-15.076335999999998,-54.320609999999995,11
0.11749267599999999,0.037475586,0.010375977,-9.832061,-15.183207000000001,-62.603054,11
0.11230469,0.042907715,0.012817383,-16.87023,-13.916031,-66.68701999999999,11
0.11669922,0.045959473,0.009399414,-20.389313,-12.526717,-71.80153,11
0.11230469,0.049072265999999996,0.012268066000000001,-17.404581,-3.7099237,-73.75572,11
0.10803223,0.049926757999999995,0.014038086000000002,1.0,0.7099236999999999,-70.48855,11
0.10845947,0.058410645,0.014343261999999999,7.885496000000001,-1.5572518999999998,-69.47328,11
0.109375,0.05847168,0.009033203,33.312977000000004,-2.9389312000000003,-54.35878,11
0.10809326,0.05670166,0.002746582,61.52672,-4.480916000000001,-54.53435,11
0.10089111,0.048034667999999996,0.0043945312,67.80915999999999,-3.2824428,-54.419846,11
0.10113525400000001,0.046936035,0.004699707,61.687022999999996,-2.961832,-45.580154,11
0.095703125,0.034118652,0.008911133,0.8091603,1.5267175,-54.450382,11
0.099487305,0.054870605,-0.008728027,-20.206106,10.541985,-27.137404999999998,11
0.09466553,0.05456543,-0.0134887695,2.908397,-1.4961832,-35.450382,11
0.08892822,0.04949951,0.0099487305,15.198473000000002,2.9923662999999996,-9.274809,11
0.08843994,0.04425049,0.020568848,17.534351,5.0076336999999995,1.8778626,11
0.08935547,0.053771973,0.015258788999999998,23.992367,10.633588,13.274809,11
0.0993042,0.048095703,0.01928711,54.64122,17.473282,23.580153,11
0.08825683599999999,0.04541015599999999,-0.0007324219,45.732826,-1.2519083999999998,18.519083,11
0.09918213,0.051757812,-0.018493652,14.2213745,-2.5114503,18.328245000000003,11
0.097717285,0.05871582,-0.0007324219,-21.824427,-6.473282299999999,12.083969,11
0.09075928,0.07592773400000001,0.013244628999999999,-17.091601999999998,0.21374045,5.4351144,11
0.09490967,0.07672119,0.0003662109,45.129771999999996,0.16793893,19.290077,11
0.10614014,0.06683349599999999,0.012329102,68.52672,14.7786255,29.022902000000002,11
0.10668945,0.051940917999999996,0.012268066000000001,45.12214,10.961832000000001,19.267176,11
0.110839844,0.06329346,0.005859375,25.534351,16.419847,-0.31297709999999995,11
0.10876465,0.06384277,0.0028076171999999997,40.618320000000004,15.480916,-12.076336,11
0.10809326,0.05895996,-0.0020141601999999997,26.480916999999998,8.992367,-25.305344,11
0.10449219,0.057800292999999996,-0.006713866999999999,0.13740458,6.343511599999999,-36.801525,11
0.10247803,0.054138184000000006,0.0012817383,-12.106871,8.290076,-31.664121999999995,11
0.10607910000000002,0.07067871,-0.0041503906,-15.61832,4.5648856,-39.328243,11
0.10345459,0.06524658,0.0021972656,18.267176,-0.67175573,-30.42748,11
0.104003906,0.06286621,-0.0056152343999999995,34.503820000000005,-5.9007635,-41.251907,11
0.10327148400000001,0.05859375,-0.009643555,54.87786,-10.251908,-32.015266,11
0.103027344,0.052368164,-0.011474608999999998,50.015266,-14.511451000000001,-38.23664,11
0.0993042,0.04888916,-0.016662598,51.320609999999995,-14.312976999999998,-38.351147,11
0.097473145,0.047790527,-0.024841309,18.847328,-9.694656,-54.61832,11
0.097473145,0.05078125,-0.02545166,6.442748,-6.8702292,-54.725190000000005,11
0.09985351599999999,0.054138184000000006,-0.0073242188,3.29771,-4.8015265,-54.62595400000001,11
0.09399414,0.057495117000000005,-0.0041503906,4.114504,0.35114503,-54.610687,11
0.085754395,0.057983400000000004,-0.017822266,15.083969,-2.7709923,-54.30534399999999,11
0.08923339999999999,0.06121826,-0.008850098,5.5038165999999995,8.7404585,-54.450382,11
0.07989502,0.0703125,-0.012390136999999999,12.389313000000001,-2.5419848,-39.46565,11
0.08331299,0.08441162,-0.028198242000000002,90.31298000000001,-14.122137,-29.198473,11
0.07086182,0.05609131,-0.036499023,127.16031000000001,-24.740458,-25.42748,11
0.07098389,0.027770996000000003,-0.036865234,78.9542,-18.664122,-20.450382,11
0.07086182,0.035949707000000004,-0.026123047000000003,-43.793890000000005,-4.7099237,-45.251907,11
0.07672119,0.07116699,-0.028076172000000003,-86.137405,-0.7099236999999999,-49.091602,11
0.071777344,0.07513428,-0.03161621,-101.54961999999999,3.908397,-54.53435,11
0.08001709,0.11193848,-0.037902832000000004,-67.20611,-1.4427481000000002,-27.564885999999998,11
0.07489014,0.10168457,-0.0357666,44.160305,-18.12977,-21.099237,11
0.07232666,0.06652832,-0.025817871000000003,72.19084000000001,-21.61832,-18.465649,11
0.06524658,0.05432129,-0.0234375,14.519084,-13.717557000000001,-1.8244275,11
0.06689453,0.06536865,-0.020751953,11.068703,-8.725191,2.221374,11
0.06665039,0.061584473,-0.016540527,49.366413,-1.6793894,14.251907999999998,11
0.06933594,0.054504395,-0.018066406,51.274809999999995,7.038167999999999,36.12214,11
0.07360839999999999,0.052612305,-0.024414062,20.007633,16.328245000000003,43.664124,11
0.08154297,0.060302734000000004,-0.0234375,2.8244274,22.61832,53.343509999999995,11
0.08203125,0.06573486,-0.020629883,16.282442,19.206106,54.52672,11
0.09155273400000001,0.0635376,-0.045166015999999996,31.351145000000002,19.931297,59.40458,11
0.08691406,0.049194336,-0.028686523,23.290077,26.404581,55.656490000000005,11
0.09423828,0.053833007999999995,-0.02520752,12.9007635,18.038168,57.083969999999994,11
0.09954834,0.046081542999999996,-0.028137207,0.89312977,15.946565,56.900764,11
0.10607910000000002,0.043762207000000004,-0.02557373,-21.206106,13.671756,55.748093000000004,11
0.10906982400000001,0.046813965,-0.020446777,-34.503820000000005,9.106871,50.435116,11
0.10534668,0.044555664,-0.01739502,-42.16794,6.9160304,39.496179999999995,11
0.099731445,0.052978515999999996,-0.013549805,-44.328243,4.8625956,34.366413,11
0.09954834,0.046142578,-0.0134887695,-32.480915,0.53435117,32.641220000000004,11
0.10638428,0.04144287,-0.0021362305,-65.541985,3.6870230000000004,32.343509999999995,11
0.11248779,0.050842285,-0.0018920898,-95.44275,4.7175574000000005,40.183205,11
0.11553955,0.06011963,0.0048217773,-90.816795,3.3358779999999997,38.076336,11
0.11541748,0.06036377,0.008850098,-83.35114,0.061068702,41.08397,11
0.113220215,0.059326172,0.0065307617,-69.221375,-3.923664,39.633587,11
0.109191895,0.053894042999999996,0.0036621094,-54.587788,-5.603053599999999,31.519083000000002,11
0.1003418,0.047546387,0.0014648438,-42.549618,-6.480916000000001,29.08397,11
0.10217285,0.043762207000000004,-0.0025634766,-40.78626,0.9847328000000002,27.312977000000004,11
0.105285645,0.04058838,-0.002746582,-41.954197,6.1984735,24.801527,11
0.11022949,0.03967285,-0.0048217773,-45.480915,7.030534299999999,27.80916,11
0.11010742,0.038146973,-0.00012207030000000001,-53.793890000000005,3.038168,26.404581,11
0.11151123,0.035949707000000004,0.0075683593999999995,-57.74046,-1.3053435,29.87023,11
0.113220215,0.034240723,0.009521484,-53.862595,-3.923664,32.641220000000004,11
0.12005615,0.032287598,0.006042480500000001,-56.16794,-3.2595419999999997,37.251907,11
0.11486816400000001,0.028930664,0.012329102,-65.12214,-2.9389312000000003,37.0,11
0.11157226599999999,0.028015137000000002,0.01574707,-71.15267,-5.015267400000001,34.53435,11
0.10723877,0.026489257999999998,0.012390136999999999,-72.12214,1.1984733,38.473279999999995,11
0.10583496,0.024841309,0.014831543,-69.59541999999999,11.297709,41.076336,11
0.11267089999999998,0.022338867000000002,0.014892578,-71.28244000000001,16.114504,49.549618,11
0.117370605,0.023010253999999997,0.015136719,-75.48855,21.274809,53.61832,11
0.12231445,0.024291992000000002,0.015563965,-77.15267,23.931297,53.870228000000004,11
0.12426758,0.024658202999999997,0.014770508,-79.72519,17.42748,50.08397,11
0.12261963,0.019348145,0.008728027,-81.61069,7.2442746,40.480915,11
0.124938965,0.013916016000000002,0.011230469,-111.59541999999999,5.6946564,24.396946,11
0.12854004,0.020263672,0.016174316,-123.99236,-0.8015267,20.0,11
0.12799072,0.018859863,0.0154418945,-112.56488999999999,-13.633588,3.2137403,11
0.12548828,0.010375977,0.010253906,-107.35878000000001,-23.160304999999997,-4.3816795,11
0.12182617,0.00390625,0.005126953,-112.49618500000001,-22.801527,-21.0,11
0.12158203,0.010009766,0.009094238000000001,-124.91603,-21.068703,-26.404581,11
0.119628906,0.013244628999999999,0.009216309,-139.7939,-18.694656,-39.694656,11
0.11651611,0.011413574,0.013244628999999999,-156.17557,-19.57252,-45.091602,11
0.11773682,0.014099121000000001,0.008117675999999999,-193.54199,-15.038167999999999,-54.38168,11
0.117370605,0.03363037,0.019958496000000003,-216.75572000000003,-11.755725,-54.519085,11
0.119018555,0.06878662,0.011657715,-130.54962,-20.503817,-37.08397,11
0.099609375,0.019042969,0.022277832,-61.778625,-15.916031,-54.480915,11
0.11230469,0.043884277,0.027954102,-123.908394,-3.923664,-17.687023,11
0.10687256,0.05279541,0.030395507999999998,-60.23664,-18.625954,-24.229008,11
0.10333252,0.04168701,0.026123047000000003,-15.938931,-18.030535,-31.030534999999997,11
0.10272217,0.032409667999999996,0.029968262000000002,-18.954199,-11.755725,-5.763358599999999,11
0.10144043,0.039001465,0.030822753999999997,-9.7404585,-7.9923663000000005,-6.9541984,11
0.104003906,0.042541504,0.01977539,31.854961,-2.0,5.5343513,11
0.10949707,0.010925293,0.007690429699999999,36.46565,-13.496182999999998,6.961832000000001,11
0.11029053,0.036804199999999995,0.0026855469,51.251907,2.946565,25.38168,11
0.12005615,0.030090332,0.009094238000000001,70.66412,-8.396947,17.633587,11
0.113220215,0.0107421875,0.005126953,66.89313,-14.923664000000002,26.0,11
0.110839844,-0.001953125,-0.0037841796999999997,34.282444,-6.0076336999999995,22.015266,11
0.11938476599999999,0.0041503906,-0.016418457,-14.511451000000001,-0.9236641,17.099237,11
0.12164307,0.0053710938,-0.007629394499999999,-37.305344,-8.534351,14.458015,11
0.11584473,0.010559082,-0.0003662109,-58.84733000000001,-12.931297,8.290076,11
0.11126709,0.013122558999999999,-0.0026245116999999997,-78.25191,-8.206107000000001,15.335876999999998,11
0.11645508,0.031799316,0.0034790040000000004,-113.862595,-1.1832061000000003,0.007633588,11
0.11389160000000002,0.036193848,0.009338379,-71.74045600000001,-14.38168,11.312977,11
0.10797119,0.018920898000000002,-0.0024414061999999998,-59.106869999999994,-8.480916,-0.21374045,11
0.101501465,0.014465332,0.0075683593999999995,-82.541985,5.9770994,10.717557000000001,11
0.12579346,0.06610107400000001,0.003112793,-74.12977,3.7709922999999996,-2.946565,11
0.09753418,0.04284668,-0.0016479492000000002,45.053436,-25.610687,-4.5725193,11
0.10906982400000001,0.026000977,0.027404785,18.664122,-1.70229,10.0,11
0.101745605,0.038269042999999996,0.0095825195,-3.167939,10.030535,4.1221375,11
0.11975098,0.044921875,-0.013183594,8.763359,4.0610685,-6.6488547,11
0.12005615,0.041320800000000005,0.0041503906,20.038168,0.83206105,-10.480916,11
0.11114502,0.028686523,0.013366699,28.91603,-3.0839694,-22.022902,11
0.11621094,0.036315917999999996,-0.0006713867,40.480915,5.396946400000001,-12.061069,11
0.12219238,0.03137207,0.009338379,52.809162,10.160305000000001,-19.496183,11
0.123535156,0.041931152,0.013122558999999999,47.778625,5.0229006,-19.0,11
0.13165283,0.058410645,-0.0009155273,91.862595,-1.9083970000000001,-29.87023,11
0.13122559,0.057250977,0.002746582,163.64122,-6.656488400000001,-27.778625,11
0.12634277,0.029724121000000003,0.010803223,186.7939,-13.427481,-24.442749,11
0.12231445,0.031066895,0.009033203,162.0,-14.557251999999998,-32.587788,11
0.12457275400000001,0.047729492000000005,0.0061035156000000005,167.31297,-7.793893300000001,-33.267174,11
0.1227417,0.044311523,0.006591797,204.27481,-18.099237,-26.419846999999997,11
0.10809326,0.023620605,-0.010559082,211.43512,-42.16794,-29.885496000000003,11
0.10504150400000001,0.01965332,-0.023071289,168.50381000000002,-47.17557,-54.633587,11
0.10974121,0.032043457000000004,-0.015808105,130.41985,-41.183205,-45.587788,11
0.11291504,0.029968262000000002,-0.022277832,116.900764,-47.23664,-54.458015,11
0.11920166,0.039001465,-0.03741455,113.862595,-58.664124,-38.419846,11
0.11706543,0.041381836,-0.040771484,109.83968999999999,-73.1145,-38.435116,11
0.10986328,0.023010253999999997,-0.04345703,85.778625,-78.19084000000001,-46.206109999999995,11
0.10235596,0.032714844,-0.050231934000000006,75.52672,-88.145035,-42.702290000000005,11
0.09240723,0.019714355,-0.05206299,80.69466,-80.900764,-54.480915,11
0.091308594,0.030456543,-0.06323242,64.75572,-83.67175,-54.549618,11
0.08239746,0.021728516,-0.06024169999999999,67.68701999999999,-85.74809,-43.099236,11
0.081848145,0.025878906,-0.06335449,52.83969499999999,-85.65649,-54.221375,11
0.08441162,0.023132324,-0.061279297,66.84733,-79.87023,-24.297710000000002,11
0.08795166,0.018249512,-0.06774902,68.55725,-79.59541999999999,-37.78626,11
0.07952881,0.011291503999999999,-0.06024169999999999,56.801525,-74.16031,-36.251907,11
0.07647705,0.018127441,-0.062561035,53.16794,-78.64121999999999,-32.610687,11
0.07543945,0.018310547,-0.05706787,55.755726,-77.33588,-35.16794,11
0.06860351599999999,0.012023926,-0.05657959,48.946564,-79.26717,-32.473279999999995,11
0.07098389,0.012084961000000002,-0.054260254,45.839695,-78.908394,-28.503816999999998,11
0.08850098,0.0052490233999999995,-0.049194336,46.51145,-57.28244399999999,-20.91603,11
0.08435058599999999,0.012084961000000002,-0.04522705,10.709924,-34.46565,-13.664123000000002,11
0.08459473,-0.003967285,-0.079589844,18.641222,25.045801,-25.984734,11
0.07006836,-0.017211914,-0.044677734000000004,7.8244276,-0.48854962,-25.503817,11
0.09027099599999999,-0.011047363000000001,-0.026794434,1.1450381,32.46565,-27.641221999999996,11
0.0758667,0.008666992,-0.05987549,11.488549,17.08397,-30.152671999999995,11
0.07751465,-0.00390625,-0.05731201,20.549618,17.969465,-39.885498,11
0.078308105,-0.0021972656,-0.064575195,10.671756,23.335878,-42.160305,11
0.06829834,0.005004883,-0.062194824,28.435114000000002,45.0229,-36.633587,11
0.08972168,-0.000793457,-0.07287598,8.297709,30.87023,-32.51145,11
0.08526611,0.0009155273,-0.07708739999999999,0.90076333,24.641222,-22.93893,11
0.07318115,0.0095825195,-0.08886719,-5.8320612999999994,18.541985,-15.122137,11
0.070129395,0.015808105,-0.09655762,-2.6335877999999995,22.282442,-21.763360000000002,11
0.06390381,0.016662598,-0.10015869,10.427481,15.061069,-5.40458,11
0.06005859400000001,0.014526367,-0.09094238,25.755726,16.687023,0.2977099,11
0.061584473,0.008544922,-0.06921387,39.44275,-0.022900764,-5.8396945,11
0.05224609400000001,0.011291503999999999,-0.08087158,33.587788,0.77862597,-28.625953999999997,11
0.05682373,0.005981445300000001,-0.07531738,26.656488,2.4122138,-26.587785999999998,11
0.05322265599999999,-0.0048828125,-0.07293701,17.656488,6.4580154,-39.007633,11
0.06201172,-0.0016479492000000002,-0.07354736,25.221375,6.5648856,-28.099237,11
0.07281494,0.0017700195,-0.04046631,29.80916,11.839694999999999,-35.656490000000005,11
0.08630371,-0.014953613000000001,-0.07763672,29.12977,9.206107000000001,-30.38168,11
0.08441162,0.0017089844000000001,-0.09448242,25.603054,0.46564886,-34.9771,11
0.07891846,0.0028076171999999997,-0.091796875,20.847328,-2.778626,-32.0229,11
0.05340576,-0.01373291,-0.08026123,-0.19847329,-1.0305344,-54.76336,11
0.054382324,0.031311035,-0.088378906,-31.732824,10.458015,-54.564884,11
0.07800293,0.026123047000000003,-0.080078125,-21.190839999999998,3.2519082999999998,-54.366413,11
0.07495117,-0.0064697266000000005,-0.074157715,-28.19084,1.7099236,-54.38168,11
0.059509277,0.0017700195,-0.08477783,2.1221373,-1.2290076,-34.007633,11
0.06970215,0.010131836,-0.08312988,21.030535,-9.030535,-19.854961,11
0.054992676,0.010009766,-0.07464599599999999,14.931297,-19.236639999999998,-27.923664000000002,11
0.055114746,0.012878418,-0.081970215,20.687023,-20.57252,-30.23664,11
0.06481933599999999,0.007385254,-0.08679199,21.198473,-14.610686999999999,-17.732824,11
0.06597900400000001,0.016113281,-0.08843994,16.755726,-14.236641,-19.030535,11
0.07000732400000001,0.01928711,-0.08624267599999999,14.824428,-9.603053,-18.648854999999998,11
0.06109619,0.0065307617,-0.085754395,6.9770994,-6.931298,-23.122137,11
0.05682373,0.0063476562,-0.08428955,4.091603299999999,-2.9770992,-12.473283,11
0.049194336,0.012451172,-0.089904785,7.3511453,0.07633588,-14.412213000000001,11
0.07196045,0.016296387,-0.0769043,-3.1374047000000003,1.2748091000000001,-10.183207000000001,11
0.06390381,0.00012207030000000001,-0.07916260000000001,-17.419847,-4.0076336999999995,-24.709923,11
0.053100586,0.0178833,-0.09991455,-11.824428,-4.7480917,-17.022902,11
0.07135010000000001,0.010253906,-0.08044433599999999,-8.679389,-6.0839696,-10.251908,11
0.05834961,0.0099487305,-0.087768555,-10.580152499999999,-6.4274807,-14.564885,11
0.050109863,0.015380858999999998,-0.09014892599999999,-2.053435,-4.5114503,-9.19084,11
0.055480957000000004,0.008300781,-0.08233642599999999,4.587786,-4.6412214999999994,-0.32061067,11
0.06036377,0.012329102,-0.08026123,2.0992367,-4.053435299999999,-2.29771,11
0.040893555,0.008056641,-0.08697510000000001,5.396946400000001,3.4351146,-14.702291,11
0.047973632999999995,0.007873535,-0.088012695,19.312977,-0.7099236999999999,5.6793895,11
0.06756592,0.007629394499999999,-0.083984375,29.664121999999995,-4.0458016,16.732824,11
0.0758667,0.016174316,-0.084106445,11.732824,-2.7175572,2.1984732000000005,11
0.05810547,0.00579834,-0.08251953,-1.5954198999999998,-1.1221374,-7.5801525,11
0.050231934000000006,0.006164551,-0.08526611,3.2900763,-2.3206108,2.8473282,11
0.050231934000000006,0.0020751953,-0.08343506,7.5114503,-3.4961832000000004,7.847328,11
0.059265137,0.005432129,-0.08081055,5.343511599999999,-2.4732822999999997,3.778626,11
0.05822754,0.00592041,-0.08099365,-4.1221375,-1.2824427,-4.8702292,11
0.04949951,0.0018310547,-0.08148193,-6.4198474999999995,-0.41984734,-10.603053,11
0.050720215,0.0017089844000000001,-0.08270264,-2.2442749,0.41984734,-8.961832000000001,11
0.059692382999999995,0.0034790040000000004,-0.08618164,4.7480917,-2.5801528,-3.038168,11
0.06335449,0.0065307617,-0.08374023400000001,6.5648856,-9.343511999999999,0.64122134,11
0.06121826,0.00592041,-0.07989502,2.3816792999999996,-11.633588,1.259542,11
0.07043457,0.008422852,-0.08642578,-3.4351146,-5.190840000000001,4.519083999999999,11
0.04833984400000001,-0.0014648438,-0.08331299,-6.2748094000000005,-1.1145038999999999,-10.290076,11
0.049194336,0.00042724610000000003,-0.08105469,-1.961832,-1.1832061000000003,2.3206108,11
0.05822754,0.0032958984000000004,-0.08514404,6.4580154,-0.4274809,9.374044999999999,11
0.06213379,0.0045776367,-0.08673096,7.709923700000001,1.6564884999999998,9.656488000000001,11
0.06610107400000001,0.0051879883,-0.0847168,4.2671757,5.343511599999999,7.8244276,11
0.06665039,-0.0032348633000000003,-0.08361816400000001,2.053435,10.061069,6.6870227,11
0.06726074,-0.0014648438,-0.08691406,6.0458016,11.580152499999999,13.015267,11
0.07513428,0.0015258789000000001,-0.085754395,12.80916,11.320611,18.496183,11
0.07611084,0.0018310547,-0.07769775400000001,7.8778625,13.59542,18.206106,11
0.06744385,0.0040893555,-0.07952881,-1.038168,15.351145,19.412214000000002,11
0.05517578,0.0041503906,-0.07910156,-5.343511599999999,12.572519,27.625953999999997,11
0.049621582000000004,0.008728027,-0.08050537,-11.21374,10.2213745,28.175572999999996,11
0.060180664,0.0067749023,-0.08178711,-16.030535,7.793893300000001,29.847328000000005,11
0.06811523400000001,0.0006713867,-0.08166504,-18.946566,5.885496,34.404579999999996,11
0.06427002,-0.0017089844000000001,-0.080200195,-23.412214000000002,10.068703,32.648853,11
0.066223145,-0.0013427734,-0.080566406,-28.900763,17.343512,30.832062,11
0.06481933599999999,-0.0020751953,-0.07659912,-33.206109999999995,17.282442,27.06107,11
0.06579589999999999,-0.0025024414000000004,-0.07861328,-25.244274,13.312976999999998,34.816795,11
0.06585693,-0.008300781,-0.07727051,-19.977098,11.061069,39.969467,11
0.06359863,-0.0045776367,-0.076049805,-15.877863,10.030535,46.305344,11
0.06707764,0.0049438477,-0.07318115,-18.48855,11.709924,47.496179999999995,11
0.06585693,0.0014038085999999999,-0.08026123,-15.2213745,6.40458,57.83969499999999,11
0.06610107400000001,-0.0044555664,-0.07641601599999999,-14.801526999999998,5.740458,63.69465600000001,11
0.06738281,-0.0045776367,-0.07336426,-19.526718,5.664122,69.59541999999999,11
0.06719971,-0.003540039,-0.07659912,-23.068703,5.625954,72.59541999999999,11
0.06463623,-0.007751465,-0.07580566400000001,-25.137404999999998,0.40458015,82.51908,11
0.064575195,-0.012023926,-0.07305908,-35.282444,4.3053436,87.35114,11
0.0803833,0.0031738281,-0.10278319999999999,-48.137405,4.2519083,97.41221999999999,11
0.07763672,-0.0015258789000000001,-0.08001709,-55.793890000000005,7.9389315,101.65649,11
0.08441162,0.0028686523,-0.08319092,-83.48855,21.763360000000002,95.778625,11
0.09173584,0.010314941,-0.08276367,-111.08397,36.9771,85.41221999999999,11
0.08276367,0.007385254,-0.07922363,-144.78625,41.114502,60.564884,11
0.06854248,0.013549805,-0.07873535,-169.58778,29.396946000000003,44.068703,11
0.08190918,0.030822753999999997,0.0015258789000000001,20.625954,-36.595420000000004,-111.72519,11
0.08880615,0.023620605,0.0154418945,30.282442,-23.748089999999998,-87.05344000000001,11
0.09918213,0.027770996000000003,0.016784668,36.91603,-14.832060999999998,-60.809162,11
0.11206055,0.025512695,0.018310547,24.717558,-2.0839694,-47.91603,11
0.13104248,0.034118652,0.02746582,-14.175572,16.549618,-39.15267,11
0.14624023,0.034301757999999995,0.041931152,-58.335876,-9.480916,-46.992367,11
