Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.25933838,0.025695799999999998,-0.06817627,68.64886,-11.557252,-51.076336,12
0.2442627,0.015991211,-0.05682373,65.24428,-12.404580000000001,-55.580154,12
0.22955322,0.0043945312,-0.044311523,55.9771,-12.893129,-53.83969499999999,12
0.21044922,0.016784668,-0.051574707000000004,59.068703,-10.206107000000001,-51.381679999999996,12
0.21813965,0.019104003999999997,-0.04724121,64.03817,-8.328244,-47.335876,12
0.21563720000000003,0.01953125,-0.044067382999999995,59.748093000000004,-6.0458016,-37.725190000000005,12
0.23944092,0.012329102,-0.039611816,57.572517000000005,4.091603299999999,-30.549618,12
0.24591064,0.03503418,-0.042419434000000006,64.57252,14.954199,-17.824427,12
0.265625,0.046936035,-0.01574707,76.01527,23.42748,-0.6793893,12
0.31237793,0.047973632999999995,-0.015197753999999999,94.0687,28.51145,19.12977,12
0.31939697,0.040649414,-0.024597168,108.938934,25.091601999999998,30.793894,12
0.27130127,0.028259277000000003,-0.009338379,112.84733,11.473283,27.412214000000002,12
0.2300415,0.013244628999999999,-0.005004883,95.68701999999999,-4.0305343,7.2137402999999996,12
0.20593262,0.032470703,-0.003540039,72.89313,-15.21374,-16.312977,12
0.25115967,0.02331543,-0.0014648438,57.793890000000005,-20.42748,-30.274809,12
0.24481201,0.031677246,0.015319824,38.74046,-25.541985,-42.312977000000004,12
0.24914551,0.033447266,0.008117675999999999,23.709923,-23.709923,-45.633587,12
0.2623291,0.030517577999999997,0.016479492,6.4198474999999995,-22.450382,-43.08397,12
0.25964355,0.033935547,0.010192871,-9.824428,-19.137404999999998,-45.23664,12
0.24462889999999998,0.051574707000000004,0.01953125,-20.198473,-11.076336,-44.366413,12
0.24847412,0.052734375,0.010986328,-13.78626,0.114503816,-29.76336,12
0.25543213,0.05224609400000001,0.014160156,10.480916,10.297709,-19.435114000000002,12
0.25024414,0.051696777,0.01739502,42.0229,19.503817,-12.412213000000001,12
0.24523926,0.053466797,0.014892578,62.038166000000004,25.053434,-7.793893300000001,12
0.25671387,0.045166015999999996,-0.020629883,72.39695,31.343512,-1.7633588,12
0.26434326,0.035583496,-0.0038452148,81.58015400000001,34.770992,1.351145,12
0.25860596,0.03527832,-0.022094727,79.25191,32.618320000000004,8.442748,12
0.23754883,0.018676758,0.012634277,60.81679499999999,30.816793,11.580152499999999,12
0.25299072,0.015563965,-0.007690429699999999,38.08397,28.152671999999995,9.9007635,12
0.21362305,0.015991211,0.006286621,18.87023,24.06107,6.2137402999999996,12
0.2421875,0.027404785,-0.020629883,7.4961834000000005,19.656488,8.183207000000001,12
0.25201416,0.025512695,-0.018554688,8.541985,13.656488000000001,12.7404585,12
0.27337646,0.05090332,-0.006164551,12.305344,10.091603,22.954199,12
0.27587890000000004,0.039855957000000004,-0.013916016000000002,8.557252,6.9541984,29.496183000000002,12
0.26867676,0.033508300000000005,0.0006713867,-13.755725,4.7251905999999995,31.335878000000005,12
0.27301025,0.018615723,-0.0034790040000000004,-43.732826,3.6564887,27.244274,12
0.26934814,0.019104003999999997,-0.006042480500000001,-61.908398,4.1603055,19.832062,12
0.24908447,0.03729248,-0.00982666,-66.96183,3.9541983999999997,11.389313000000001,12
0.22784424,0.045043945,-0.024597168,-53.076336,2.534351,-0.9236641,12
0.25616455,0.04815674,-0.048217773,-39.17557,2.793893,-11.183207000000001,12
0.25994873,0.03265381,-0.013000488000000001,-33.793890000000005,2.1526718,-17.068703,12
0.22552489999999997,0.024841309,-0.026367188,-26.80916,-1.6412214,-19.648854999999998,12
0.23614502,0.032348632999999995,-0.027954102,-16.580153,-4.183206,-23.961832,12
0.2220459,0.024780273,-0.03967285,-9.893129,-3.1908397999999996,-18.603054,12
0.23815918,0.036376953,-0.026611327999999997,-12.832061,-2.2595419999999997,-9.404580000000001,12
0.24621582,0.029785156,-0.040771484,-12.679389,-2.5954200000000003,3.3893129999999996,12
0.25335693,0.030761719,-0.03112793,-13.030535,-0.19847329,18.229008,12
0.24890137,0.024658202999999997,-0.03704834,-12.419847500000001,-3.2442749,24.496183,12
0.23992919999999998,0.007385254,-0.026916503999999997,-16.824427,-5.9160304,21.977098,12
0.22338867,0.026428222999999997,-0.044799805,-26.145039,-8.633588,11.496183,12
0.24578857,0.023132324,-0.025756836,-29.503816999999998,-5.076336,0.5954198,12
0.26245117,0.019104003999999997,-0.028930664,-19.847328,-5.259542,-4.3511453,12
0.2826538,0.017211914,-0.03265381,-13.083969,-4.7938933,-8.732824,12
0.26867676,0.018249512,-0.03515625,-16.335878,-5.4351144,-8.335877,12
0.25549316,0.028686523,-0.03314209,-18.89313,-5.1374044,-12.992367,12
0.2548828,0.020080566,-0.059509277,-18.664122,-3.1221373,-9.381680000000001,12
0.2208252,0.03125,-0.04559326,-12.427481,0.6259541999999999,-8.7786255,12
0.23883057,0.026733398,-0.050964355,-1.7404580000000003,2.572519,-5.6488547,12
0.21948242,0.029296875,-0.04901123,3.038168,4.9389315,2.1145039,12
0.23797607,0.036132812,-0.054260254,13.129771,9.709924,9.526717,12
0.2559204,0.025756836,-0.05322265599999999,17.282442,12.2213745,14.496182999999998,12
0.24505615,0.035705566,-0.03942871,22.694656,14.358779,20.137404999999998,12
0.25061035,0.044677734000000004,-0.06060791,26.816793,13.290076000000001,18.259542,12
0.26495359999999996,0.023620605,-0.060180664,28.335878000000005,10.251908,10.312977,12
0.29058838,0.034362792999999996,-0.039855957000000004,26.48855,9.396947,6.4961834000000005,12
0.28466797,0.029174805,-0.045043945,20.320610000000002,3.4351146,-2.8854961,12
0.25,0.019104003999999997,-0.036865234,14.656488000000001,-5.9923663000000005,-15.297709,12
0.23138428,0.030212402000000003,-0.051879882999999995,11.732824,-12.251908,-23.61832,12
0.23992919999999998,0.028564452999999997,-0.040527344,17.610687,-13.351145,-31.007633000000002,12
0.24084473,0.024719237999999998,-0.036804199999999995,19.992367,-12.969465,-30.648854999999998,12
0.23522949,0.027160645,-0.030700684,17.93893,-11.022901,-28.442749,12
0.2555542,0.038269042999999996,-0.017456055,16.374046,-9.396947,-21.877863,12
0.26141357,0.02557373,-0.023803711,16.358778,-5.5648856,-20.10687,12
0.24920654,0.032043457000000004,-0.022888184,16.312977,-2.2366412,-17.152672,12
0.22491455,0.0126953125,-0.021911621000000003,18.343512,0.73282444,-14.80916,12
0.23669434,0.03717041,-0.02557373,21.358778,1.6412214,-15.236641,12
0.23040771,0.030822753999999997,-0.008178711,21.06107,4.0992365,-15.755725,12
0.23864746,0.03277588,-0.008972168,19.305344,6.9465647,-12.465649,12
0.25299072,0.030395507999999998,-0.02130127,15.801526999999998,12.167939,-8.717557000000001,12
0.25109863,0.031799316,-0.0146484375,14.351145,14.305344,-4.9389315,12
0.25610352,0.020507812,-0.008056641,17.679389999999998,18.297710000000002,-5.40458,12
0.25610352,0.030212402000000003,-0.039611816,21.885496,19.763360000000002,-2.053435,12
0.2720337,0.032409667999999996,-0.018859863,30.656488,17.419847,-3.40458,12
0.2501831,0.025634766,-0.031188965,32.44275,13.534351000000001,-2.129771,12
0.25860596,0.010620117,-0.030944824,20.480917,8.152672,-0.52671754,12
0.25048828,0.022521972999999997,-0.047668457000000004,8.480916,5.625954,4.8396945,12
0.26055908,0.031677246,-0.023071289,2.4198472,3.0076337000000004,13.954199,12
0.2421875,0.046569824,-0.009399414,-4.633588,4.4274807,19.473282,12
0.24273682,0.03857422,-0.006042480500000001,-12.450381,5.5496182,25.251910000000002,12
0.23931885,0.044006348,-0.0037841796999999997,-11.770992,7.923664,27.687022999999996,12
0.23706055,0.054260254,0.0032348633000000003,-0.70229006,8.450381,26.404581,12
0.24755860000000002,0.049804688,0.0068969727,6.5114503,7.778625999999999,19.557251,12
0.23651123,0.038269042999999996,-0.0095825195,-1.8778626,4.4961834000000005,9.717557000000001,12
0.22729492,0.030456543,0.009399414,-10.893129,1.1221374,-8.702291,12
0.24090576,0.046081542999999996,-0.0072631836,-14.343511999999999,0.41221374,-20.450382,12
0.24102783,0.036315917999999996,-0.0032348633000000003,-19.42748,-4.8396945,-27.312977000000004,12
0.24359131,0.044616699999999995,0.022644043,-26.625953999999997,-4.1221375,-31.145039,12
0.2658081,0.038208007999999995,0.0026855469,-30.534351,2.3664122000000005,-26.274809,12
0.29138184,0.034057617000000005,0.012390136999999999,-30.29771,9.076336,-12.717557000000001,12
0.24975586,0.04626465,0.022888184,-28.839695000000003,13.343511999999999,-0.35877863,12
0.2376709,0.04699707,-0.0009155273,-31.29771,19.259542,-0.8778626,12
0.25897217,0.043273926,0.0018920898,-24.42748,28.167938,2.5877862,12
0.2467041,0.05505371,-0.020568848,7.9465647,36.007633,5.587786,12
0.24871826,0.057800292999999996,-0.020568848,62.40458,37.992367,3.3129769999999996,12
0.24456787,0.032409667999999996,-0.032836914,102.01527,35.473279999999995,-1.70229,12
0.26928709999999995,0.0061035156000000005,-0.028015137000000002,113.03817,27.564885999999998,1.6946564999999998,12
0.2642212,0.0061035156000000005,-0.030334472999999997,103.83969,22.770992,2.7328243,12
0.27130127,0.0021362305,-0.018371582,73.64121999999999,14.679389000000002,0.6488550000000001,12
0.2682495,0.0026855469,-0.018188476999999998,39.648853,6.1221375,2.4351146,12
0.25164795,-0.00579834,-0.013427733999999998,2.091603,-1.5343511,-0.84732825,12
0.24066162,0.0068359375,-0.0087890625,-24.587785999999998,-8.030535,-5.4961834000000005,12
0.23754883,0.015808105,-0.010192871,-40.0229,-8.816792999999999,-11.572519,12
0.25598145,0.03112793,0.010131836,-48.053436,-4.038168,-8.412213000000001,12
0.24530029999999997,0.04699707,0.008605957,-44.76336,2.29771,2.442748,12
0.26153564,0.07409668,-0.002380371,-25.099237,5.412214,19.465649,12
0.27197266,0.067871094,-0.0033569335999999996,10.770992,8.412213000000001,39.53435,12
0.28668213,0.058898926,0.00018310549999999998,43.656490000000005,10.496183,51.664124,12
0.28961182,0.056518555,0.0099487305,60.709922999999996,3.5190839999999994,53.885498,12
0.26312256,0.042175292999999996,-0.003540039,59.419846,-3.9389312000000007,42.503820000000005,12
0.26324463,0.028625487999999998,0.010559082,40.55725,-17.465649,22.923664000000002,12
0.2322998,0.0010375977,0.009094238000000001,-0.03816794,-27.496183000000002,-2.2442749,12
0.2479248,0.014343261999999999,-0.010864258,-36.16794,-31.022902000000002,-21.465649,12
0.260437,0.010864258,0.030334472999999997,-53.687022999999996,-34.770992,-33.076336,12
0.25482178,0.015380858999999998,0.010925293,-65.62595,-34.931297,-39.992367,12
0.23596191,0.008972168,-6.1035155999999994e-05,-73.25954399999999,-28.458015000000003,-33.870228000000004,12
0.25445557,0.022338867000000002,0.008117675999999999,-66.29771,-16.396946,-32.15267,12
0.23248291,0.008300781,0.010314941,-46.816795,-5.0992365,-17.167938,12
0.22900389999999998,0.03326416,-0.00030517580000000003,-19.625954,5.442748,2.6412212999999998,12
0.22100830000000002,0.016235351999999998,-0.021240234,19.229008,12.488549,11.969465,12
0.20928955,0.014465332,-0.011352538999999998,47.297709999999995,16.221375,15.274809,12
0.22961426,0.020935059,-0.04663086,68.67175,17.099237,17.580153,12
0.2600708,0.00018310549999999998,-0.020141601999999998,70.9313,11.007633,15.198473000000002,12
0.26281738,-0.020812988,-0.019165039,51.21374,1.5343511,12.198473,12
0.2584839,-0.028930664,-0.010070800999999999,3.0,-6.885496000000001,3.3129769999999996,12
0.25274658,-0.021911621000000003,-0.028320312,-50.679390000000005,-11.977099,-11.068703,12
0.24462889999999998,0.0020141601999999997,-0.014465332,-82.0229,-15.389313000000001,-16.190839999999998,12
0.23571777,-0.0040893555,-0.025512695,-76.63359,-15.923664000000002,-19.587785999999998,12
0.25994873,0.020446777,-0.037719727,-56.923664,-14.343511999999999,-13.198473000000002,12
0.24932861,0.018249512,-0.022277832,-35.396946,-13.068703,-7.5648856,12
0.23211669999999998,0.014221191000000001,-0.04547119,-30.671754999999997,-11.366412,-5.0076336999999995,12
0.25909424,0.016906738,-0.039001465,-32.603054,-8.290076,-1.4503816,12
0.26367188,0.018249512,-0.029174805,-29.442749,-8.167939,-0.66412216,12
0.25720215,0.007080078,-0.042541504,-28.122137,-7.29771,-3.3282442000000003,12
0.25878906,0.008911133,-0.039611816,-28.900763,-9.389313000000001,-6.068702,12
0.24694824,0.0010986328,-0.04663086,-29.152671999999995,-11.656488000000001,-9.770992,12
0.24694824,0.01953125,-0.053771973,-30.076335999999998,-12.763359,-9.022901,12
0.24414062,0.0052490233999999995,-0.05529785,-26.396946000000003,-11.374044999999999,-11.946565,12
0.24279785,0.018127441,-0.05078125,-22.0,-9.21374,-10.335877,12
0.23260498,0.0071411133,-0.041931152,-19.305344,-5.3053436,-6.2977099999999995,12
0.2526245,0.0115356445,-0.05078125,-16.442749,-0.41221374,-3.5190839999999994,12
0.23748779999999997,0.023071289,-0.047973632999999995,-9.969465,3.8549618999999997,2.923664,12
0.23260498,0.01159668,-0.042785645,-4.778626,7.3664119999999995,9.122137,12
0.2244873,0.024047852,-0.0501709,2.6641220000000003,12.022901,15.40458,12
0.23413086,0.028320312,-0.034240723,10.610686999999999,16.099237,17.923664000000002,12
0.23449707,0.037841797,-0.039611816,14.7786255,22.885496,20.694656,12
0.24725342,0.03930664,-0.044311523,22.625954,25.419847,21.450382,12
0.24816895,0.03540039,-0.04284668,32.08397,24.183207,18.10687,12
0.23675537,0.03729248,-0.030273438,37.53435,21.885496,10.267176,12
0.26165770000000005,0.012939453,-0.034362792999999996,35.198475,18.89313,0.19083970000000003,12
0.24145508,0.033203125,-0.031433105,27.343512,12.694656,-9.396947,12
0.23962402,0.028869628999999997,-0.031066895,15.702291,6.8549619999999996,-20.366413,12
0.27819824,0.026062012000000002,0.0014648438,6.6870227,2.4580152,-26.099237,12
0.27947998,0.038269042999999996,-0.020935059,-3.0305343,-0.66412216,-26.358778000000004,12
0.27416992,0.03540039,-0.016906738,-16.473282,-3.4351146,-31.931296999999997,12
0.24761963,0.033996582000000004,-0.018066406,-26.32061,-5.145038,-33.229008,12
0.24261475,0.031433105,-0.0026245116999999997,-28.57252,-4.7862597000000004,-34.648853,12
0.24755860000000002,0.03918457,-0.017944336,-24.160304999999997,-2.6717557999999997,-31.526718,12
0.25299072,0.049987792999999996,0.0036621094,-8.908397,3.8091602,-24.854961,12
0.25579834,0.0345459,-0.027282715,18.335878,4.0229006,-15.0992365,12
0.26306152,0.030822753999999997,-0.032165527,53.81679499999999,6.70229,-1.1297709999999999,12
0.26947020000000005,0.018371582,-0.030395507999999998,81.9542,3.70229,8.068703,12
0.26818848,0.0073242188,-0.034057617000000005,93.503815,1.5725191,13.106871,12
0.26812744,0.002319336,-0.016784668,85.80915999999999,-3.2290077,13.740458499999999,12
0.26098633,-0.011352538999999998,-0.02178955,70.43511,-7.9160304,13.328244,12
0.24975586,-0.004699707,-0.012756348,51.587788,-12.885496,13.938931,12
0.24877929999999995,0.0079956055,-0.010498047,27.305344,-14.091603,12.21374,12
0.24066162,0.012817383,-0.008666992,2.3282442000000003,-17.57252,11.641221,12
0.24572754,0.016723633,-0.002380371,-26.587785999999998,-15.122137,8.717557000000001,12
0.2557373,0.009521484,-0.010070800999999999,-42.809162,-18.175573,2.687023,12
0.23010254,0.026977539,0.0064697266000000005,-52.916030000000006,-18.167938,-1.9083970000000001,12
0.22662354,0.016235351999999998,0.018188476999999998,-47.923664,-16.366413,-8.580152499999999,12
0.23486328,0.015930176,0.007629394499999999,-39.08397,-9.503817,-10.519084,12
0.22521973,0.021972656,-0.02935791,-38.725190000000005,-5.221374,-5.8702292,12
0.21771239999999997,0.013549805,-0.025878906,-41.381679999999996,2.4885497,4.5801525000000005,12
0.22406006,0.027526855,0.002746582,-37.84733,11.534351,10.480916,12
0.22290039,0.050720215,-0.010131836,-25.022902,19.396946,18.374046,12
0.2562256,0.04058838,-0.018981934,-4.3816795,23.389313,25.503817,12
0.24829102,0.03778076,-0.020141601999999998,6.625953999999999,25.763360000000002,30.832062,12
0.27642822,0.036865234,-0.03491211,11.984733,25.38168,31.343512,12
0.27813720000000003,0.039245605,-0.02532959,4.328244000000001,19.053434,27.824427000000004,12
0.27539062,0.032592773,-0.025512695,-10.061069,11.80916,15.694656,12
0.25329589999999996,0.028869628999999997,-0.040039062,-19.496183,9.19084,6.2900763,12
0.24530029999999997,0.041503906,-0.037902832000000004,-24.213741,4.6488547,-3.534351,12
0.24291992,0.046569824,-0.03479004,-32.480915,1.9541985,-7.2290077,12
0.23522949,0.036132812,-0.043701172,-33.267174,-0.65648854,-8.519084,12
0.23199463,0.03704834,-0.04443359400000001,-34.17557,-0.96183205,-10.206107000000001,12
0.24249268,0.053894042999999996,-0.03137207,-23.603054,-0.29007635,-9.152672,12
0.24841309,0.053527832000000004,-0.024658202999999997,1.3206106000000002,-0.7480916,-5.5114503,12
0.2675171,0.046691895,-0.018432617,26.709923,-4.145038,-5.809159999999999,12
0.25830078,0.04046631,-0.022766112999999998,28.557251,-5.236641400000001,-12.183207000000001,12
0.26708984,0.046447754,-0.021728516,21.595419,-4.603053599999999,-16.755726,12
0.24993896,0.03100586,-0.025695799999999998,19.839695000000003,-6.3893127,-23.57252,12
0.24822998,0.026855469,0.007873535,17.267176,-6.6335880000000005,-28.854961,12
0.25610352,0.028137207,0.0007324219,14.129771,-5.0076336999999995,-33.648853,12
0.24023438,0.03515625,-0.012390136999999999,10.511451,-5.015267400000001,-38.755726,12
0.23455810000000002,0.01965332,-0.009765625,5.0458016,-2.5801528,-41.198475,12
0.24060059,0.023986816,-0.003540039,5.89313,0.34351146,-35.183205,12
0.23779297,0.017578125,-0.016662598,9.755725,2.9847328999999996,-28.992366999999998,12
0.2514038,0.030273438,-0.01171875,13.160305,6.3129773,-20.755726,12
0.24822998,0.011352538999999998,-0.026306152000000003,16.854961,8.251908,-10.0,12
0.25042725,0.013366699,-0.020263672,19.038168,7.9160304,-1.5496184,12
0.255188,0.030395507999999998,-0.019592285,15.78626,9.007633,5.4961834000000005,12
0.25933838,0.018737793,-0.020996094,6.4351144,9.2595415,5.778626,12
0.23797607,0.023620605,-0.016174316,-4.038168,7.862595599999999,7.6488547,12
0.23297119,0.035095215,0.0028076171999999997,-10.435115,7.0458016,8.0992365,12
0.24273682,0.045898438,-0.029296875,-15.992367000000002,6.8778625,7.5114503,12
0.24499512,0.04333496,-0.010498047,-20.961832,5.412214,8.442748,12
0.2501831,0.036254882999999995,-0.019714355,-24.099237,8.282442999999999,7.778625999999999,12
0.25750732,0.034179688,-0.017944336,-23.091601999999998,6.2671757,4.0229006,12
0.25787354,0.047302246,-0.019104003999999997,-21.267176,7.603053599999999,1.5954198999999998,12
0.25323486,0.04443359400000001,-0.030639648,-14.725191,6.519083999999999,-2.557252,12
0.24761963,0.034851073999999996,-0.029907227,-9.152672,5.9541984,-7.0610685,12
0.24645996,0.040405273,-0.034057617000000005,-4.0152674,4.0305343,-11.366412,12
0.2598877,0.037353516,-0.038757323999999996,0.77099234,2.9694657,-14.824428,12
0.2711792,0.033203125,-0.020446777,2.2748091,1.519084,-14.21374,12
0.2592163,0.021728516,-0.03552246,2.2595419999999997,-1.1526718,-17.671754999999997,12
0.25524902,0.026977539,-0.040771484,-2.7480917000000002,-4.7099237,-17.839695000000003,12
0.24603271,0.014892578,-0.02947998,-4.587786,-4.740458,-19.755726,12
0.25341797,0.014221191000000001,-0.011047363000000001,-5.396946400000001,-5.8244276,-16.0,12
0.24731445,0.018554688,-0.010375977,-10.78626,-4.946564700000001,-15.335876999999998,12
0.23217773,0.025634766,-0.015625,-19.137404999999998,-5.9160304,-9.366412,12
0.24835205,0.023010253999999997,-0.014160156,-23.816793,-5.4503818,-4.1755724,12
0.24420166,-0.004760742,-0.02935791,-27.603053999999997,-4.6183205,0.5801527,12
0.23907470000000003,0.027282715,-0.029296875,-32.190838,-3.8244274,4.366412,12
0.24481201,0.039123535,-0.010314941,-34.389313,-0.19847329,9.923664,12
0.24694824,0.047302246,-0.014343261999999999,-33.0,2.9923662999999996,12.587786999999999,12
0.26037598,0.03918457,-0.014526367,-24.679389999999998,7.480916000000001,18.854961,12
0.26708984,0.040222167999999996,-0.018066406,-16.816793,6.0458016,18.022902,12
0.25402832,0.047058105,-0.0146484375,-13.015267,6.557252,17.404581,12
0.24688720000000003,0.034057617000000005,-0.0071411133,-13.290076000000001,5.89313,16.732824,12
0.25482178,0.04046631,-0.025817871000000003,-9.793892999999999,2.8473282,13.114504,12
0.24438477,0.03918457,-0.020874023000000002,-8.748092,1.4885496,10.603053,12
0.24310303,0.034484863,-0.041381836,-10.137404,-1.7557251,9.595419999999999,12
0.25982666,0.050048828,-0.02355957,-7.4503818,-3.6412212999999998,9.320611,12
0.25305176,0.06390381,-0.04095459,-1.389313,-2.8473282,5.6946564,12
0.24108887,0.051391599999999996,-0.018798828,2.0839694,-3.3358779999999997,0.45801526,12
0.23809814,0.04626465,-0.0061035156000000005,4.5419846,-4.343511599999999,-1.3435115,12
0.23529053,0.03265381,-0.019104003999999997,7.2671757,-1.8244275,-3.5190839999999994,12
0.24664307,0.047058105,-0.013305663999999998,11.687023,-1.2977100000000001,-3.7175572,12
0.24755860000000002,0.046691895,0.0005493164,15.297709,-0.33587787,-4.152672,12
0.24237060000000002,0.04034424,0.0015869141,18.045801,3.1450381000000003,-2.4580152,12
0.24700928,0.034240723,-0.010986328,21.099237,4.6183205,-2.167939,12
0.24133301,0.03857422,0.012268066000000001,20.93893,5.526717700000001,-1.1297709999999999,12
0.24645996,0.04748535,-0.0015869141,18.931297,6.2519083,-1.9847328999999998,12
0.24407959,0.036010742000000005,-0.012756348,16.93893,6.396946400000001,-0.6793893,12
0.24609375,0.034973145,-0.016357422,16.801527,6.89313,-2.4351146,12
0.23803711,0.036865234,-0.008300781,12.2213745,7.290076299999999,-0.9312976999999999,12
0.25891113,0.028930664,-0.01977539,11.664123,6.923664,-0.9694656999999999,12
0.26306152,0.032470703,-0.017028809,14.946565,6.1374044,-1.6183206,12
0.27581787,0.039245605,-0.018859863,20.305344,4.6412214999999994,-0.259542,12
0.25787354,0.03375244,-0.024169922000000003,20.717558,0.60305345,-1.3664121999999999,12
0.258667,0.035888672,-0.011779785,10.526717,-1.7251908999999999,-9.251908,12
0.24230957,0.022827148,-0.016723633,-4.6793895,-5.412214,-12.977099,12
0.24340820000000005,0.034973145,-0.018188476999999998,-13.908397,-4.587786,-13.893129,12
0.23419189999999998,0.027832031,-0.028137207,-11.877863,-4.7557254,-12.625955000000001,12
0.24133301,0.04449463,-0.021606445,-8.038167999999999,-1.0534351,-7.931298,12
0.22912598,0.04119873,-0.011657715,-3.053435,2.961832,1.1984733,12
0.24487305,0.028991700000000002,-0.022094727,8.129771,5.40458,4.2519083,12
0.24212646,0.037963867000000005,-0.019226074,10.236641,7.9465647,5.6793895,12
0.26391602,0.039978027,-0.014038086000000002,10.580152499999999,7.931298,5.091603299999999,12
0.26141357,0.039855957000000004,-0.016479492,9.694656,5.183206,-1.5954198999999998,12
0.26965332,0.039733887,-0.0048217773,3.465649,4.0076336999999995,-5.7328243,12
0.24743652,0.03540039,-0.0004882813,-2.8854961,2.4351146,-10.511451,12
0.2515869,0.036987305,-0.0107421875,-5.671755999999999,1.8244275,-12.847328,12
0.24798584,0.033569336,-0.030456543,-0.6335878,1.3282443000000002,-9.78626,12
0.24487305,0.048217773,-0.016601562,2.7175572,2.0992367,-6.969465700000001,12
0.24182129,0.03857422,-0.03918457,5.2748094000000005,2.572519,-5.519083999999999,12
0.24609375,0.045166015999999996,0.004760742,6.152672,0.007633588,-1.351145,12
0.24346924,0.042907715,-0.025695799999999998,9.038167999999999,2.206107,-2.534351,12
0.26263428,0.035461426000000004,-0.020996094,9.656488000000001,1.091603,-4.59542,12
0.26916504,0.032836914,-0.008666992,6.1603055,1.3969465,-5.5419846,12
0.26446533,0.033081055,-0.008300781,5.4351144,2.0458016,-6.80916,12
0.23602295,0.032958984,-0.0015258789000000001,4.7251905999999995,2.572519,-6.2137402999999996,12
0.24987793,0.032592773,-0.027770996000000003,3.3358779999999997,1.2519083999999998,-4.7328243,12
0.24145508,0.033508300000000005,-0.019348145,3.0229008,1.2519083999999998,-4.145038,12
0.23815918,0.04833984400000001,-0.019104003999999997,-1.5267175,-0.5038168,-0.22900763,12
0.24688720000000003,0.031921387,-0.01159668,-2.1526718,1.5496184,1.0229008,12
0.25280762,0.03277588,-0.009033203,-1.9312977,1.1679389999999998,0.90076333,12
0.27209473,0.035827637,-0.028503418,-0.9541985000000001,3.7709922999999996,2.2366412,12
0.26800537,0.037719727,-0.025756836,-2.221374,2.2824428,3.4274809999999998,12
0.26763916,0.03314209,-0.00012207030000000001,-4.633588,0.9847328000000002,0.6335878,12
0.25854492,0.027709961,-0.009338379,-6.2671757,-0.2977099,-0.73282444,12
0.25170898,0.034606934,-0.020874023000000002,-7.8015265,-0.114503816,-1.0534351,12
0.24047852,0.03894043,-0.018371582,-9.175572,-1.1374046,-0.015267176,12
0.23425293,0.033508300000000005,-0.007507324,-10.343511999999999,-1.2061069,3.6259542000000002,12
0.23529053,0.039855957000000004,-0.008972168,-9.732824,0.099236645,6.335878,12
0.23797607,0.037841797,-0.016418457,-7.328244000000001,2.221374,5.778626,12
0.27038574,0.03894043,-0.020568848,-4.076336,0.7480916,5.236641400000001,12
0.27215576,0.03717041,-0.0146484375,-3.1908397999999996,0.84732825,3.6870230000000004,12
0.26928709999999995,0.03845215,0.0028076171999999997,-4.961832,-0.64122134,-3.0458016,12
0.26495359999999996,0.041015625,0.010253906,-9.091603,-1.7099236,-5.946564700000001,12
0.25476074,0.047058105,-0.022583007999999998,-10.022901,-1.4198473999999999,-7.656488400000001,12
0.22961426,0.037109375,-0.018920898000000002,-8.770992,-2.5038167999999996,-7.7480917,12
0.23150635,0.043640137,-0.02166748,-8.610686999999999,-1.1068702,-5.3053436,12
0.22900389999999998,0.048950195,-0.004211426,-6.328244000000001,-1.1755725000000001,-2.1526718,12
0.24639893,0.034179688,-0.014465332,-5.4503818,1.9236640999999999,1.6335878000000001,12
0.24957275,0.026000977,-0.013244628999999999,-1.4427481000000002,2.312977,0.091603056,12
0.24951172,0.037109375,-0.020080566,2.1221373,3.2671757,-2.9389312000000003,12
0.25408936,0.02722168,-0.02520752,3.4274809999999998,1.8015267,-5.7709923,12
0.24597168,0.046813965,0.0015869141,1.6793894,3.2595419999999997,-5.2519083,12
0.24273682,0.026611327999999997,-0.022094727,0.19847329,2.3969467,-5.2977099999999995,12
0.23596191,0.032165527,-0.0014038085999999999,1.4122137,6.5725193,-4.557252,12
0.23278809,0.04144287,-0.013977051,3.7709922999999996,6.862595599999999,0.8778626,12
0.24456787,0.0423584,0.0025024414000000004,9.488549,9.916031,4.59542,12
0.2555542,0.034301757999999995,-0.014709473,15.603053,8.129771,5.8015265,12
0.24578857,0.042785645,-0.030151367000000002,16.404581,5.2137402999999996,3.2290077,12
0.2512207,0.033569336,-0.016540527,16.412214000000002,3.7251909,0.27480915,12
0.25756836,0.048217773,-0.024047852,13.709923999999999,2.312977,-3.4122138,12
0.25482178,0.032409667999999996,-0.011047363000000001,13.267176000000001,-0.007633588,-3.7404580000000003,12
0.25109863,0.030944824,-0.0052490233999999995,12.969465,0.58778626,-3.0152671000000004,12
0.25439453,0.03186035,-0.0045776367,15.78626,-0.061068702,-0.8854962,12
0.24047852,0.035461426000000004,-0.013244628999999999,16.08397,0.8015267,1.0229008,12
0.25628662,0.02166748,-0.01361084,12.587786999999999,1.5038168,0.4274809,12
0.25128174,0.02935791,0.0025024414000000004,9.496183,0.9465648999999999,-2.572519,12
0.26733398,0.021118164,-0.012451172,4.740458,1.0839695,-5.763358599999999,12
0.26599120000000004,0.033447266,-0.0031738281,-0.8091603,-2.4732822999999997,-11.229008,12
