Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Label
0.26983643,-0.038879395,0.030883789,61.267174,48.305344,163.72519,8
0.22717285,-0.013000488000000001,0.024719237999999998,82.07633,55.748093000000004,155.24428,8
0.18395996,0.026123047000000003,0.040771484,81.16031,59.49618,147.06107,8
0.14886475,0.043701172,0.06323242,77.381676,54.84733000000001,125.68701999999999,8
0.12817383,0.035949707000000004,0.06341553,70.30534,44.9771,92.25954399999999,8
0.15417479999999997,0.021911621000000003,0.076660156,63.343509999999995,33.343509999999995,36.809162,8
0.16040039,0.025512695,0.06652832,32.564884,23.793894,-17.091601999999998,8
0.1640625,0.044311523,0.058654785,-24.702289999999998,10.564885,-54.206109999999995,8
0.19396973,0.020812988,0.05883789,-67.51145,-5.7709923,-82.16031,8
0.2736206,-0.0075683593999999995,0.01361084,-101.74809,-24.87023,-121.55725,8
0.3102417,-0.03552246,0.03692627,-104.381676,-27.160304999999997,-158.00763,8
0.34503174,-0.053710938,0.018676758,-94.92367,-47.374046,-184.80916000000002,8
0.31018066,-0.07562256,0.04541015599999999,-63.778625,-49.702290000000005,-194.29771000000002,8
0.25878906,-0.06713867,0.058776855,-46.82443,-53.778625,-197.45801,8
0.26568604,-0.08282471,0.045959473,-39.251907,-67.59541999999999,-189.62596000000002,8
0.2980957,-0.09295654,0.044067382999999995,-3.0992367,-58.366413,-166.94656,8
0.29388428,-0.07788086,0.037841797,-5.9389315,-56.22900799999999,-145.70993,8
0.32965088,-0.077941895,0.052612305,-40.404579999999996,-54.35878,-117.900764,8
0.34283447,-0.074035645,0.036254882999999995,-50.618320000000004,-57.49618,-87.76335999999999,8
0.35827637,-0.1038208,0.038635254,-44.198475,-56.389313,-64.45038000000001,8
0.30432129999999996,-0.08496094,0.06579589999999999,-38.610687,-48.587788,-81.62595,8
0.26104736,-0.12036133,0.09387207,-33.312977000000004,-50.694656,-73.23664000000001,8
0.19213867,-0.06951904,0.009033203,-79.44275,-42.76336,-83.1145,8
0.20788574,-0.11840819999999999,0.117126465,-55.664124,-59.14504,-79.12977,8
0.20123291,-0.09899902,0.107910156,-26.030535,-56.244274,-79.58015400000001,8
0.23333739999999997,-0.13360596,0.1071167,-3.6335877999999995,-33.15267,-53.633587,8
0.23864746,-0.08190918,0.1171875,0.52671754,-23.458015,-67.9771,8
0.26049805,-0.06005859400000001,0.1262207,-30.603053999999997,-10.0992365,-54.366413,8
0.22955322,-0.15008545,0.22961426,-65.41984599999999,-5.343511599999999,-55.0,8
0.2514038,-0.09460449,0.1416626,-92.29771,-8.526717,-41.85496,8
0.26934814,-0.15783691,0.10626221,-40.290077000000004,-6.183206,-29.19084,8
0.3236084,-0.15332031,0.1352539,25.709923,7.6183205,-22.824427,8
0.3258667,-0.14190674,0.14593506,28.404581,13.694656,30.755726,8
0.32568359999999996,-0.1182251,0.12585449,21.419847,21.801527,59.48855,8
0.324646,-0.07897949,0.074401855,16.412214000000002,42.748093,100.51145,8
0.28271484,-0.068847656,0.05609131,-4.7938933,54.091602,155.45801,8
0.33380127,-0.07501221,0.04168701,-3.3435113,69.66412,182.49618999999998,8
0.34454346,-0.08135986,0.034118652,16.015266,67.65649,190.54199,8
0.3723755,-0.062561035,0.014770508,44.14504,60.129771999999996,178.93893,8
0.38397217,-0.047424315999999994,-0.0049438477,52.091602,53.25954,173.7939,8
0.36132812,-0.045837402,-0.022705077999999997,45.44275,50.618320000000004,159.67175,8
0.34411620000000004,-0.037353516,-0.01751709,48.900764,45.984734,162.58015,8
0.3110962,-0.03552246,-0.0063476562,52.76336,45.770992,154.08397,8
0.28057859999999996,-0.03704834,0.0008544922000000001,51.282444,39.450382,154.45038,8
0.23083496,-0.02130127,0.005004883,44.82443,33.282444,153.56488000000002,8
0.18096924,-0.01171875,0.02178955,39.23664,25.412214000000002,156.72519,8
0.1539917,-0.005554199,0.03845215,59.16030500000001,15.78626,141.84734,8
0.14636229999999997,0.024658202999999997,0.052978515999999996,83.51145,11.946565,118.73283,8
0.13891602,0.022277832,0.06402588,84.51908,3.167939,78.54961999999999,8
0.15362549,0.0078125,0.064331055,70.83206,0.061068702,24.175573,8
0.17437744,0.00970459,0.06530762,47.068703,1.9923664,-27.923664000000002,8
0.19744873,0.026977539,0.059509277,4.5419846,-4.1221375,-55.061069999999994,8
0.20629883,0.02557373,0.043029785,-40.267174,-9.274809,-75.58015400000001,8
0.26696777,-0.0045776367,0.026855469,-79.12977,-20.167938,-106.0,8
0.300354,-0.02935791,0.008483886999999999,-94.89313,-26.458015000000003,-128.56488000000002,8
0.31903076,-0.06585693,0.043823242000000005,-95.824425,-41.91603,-163.2061,8
0.28881836,-0.06665039,0.048583984000000004,-112.19084,-57.23664,-187.92366,8
0.24102783,-0.06225586,0.054138184000000006,-152.67938,-68.67175,-191.99237,8
0.24554443,-0.10913086,0.08044433599999999,-196.81679,-76.34351,-170.03816,8
0.30401609999999996,-0.13854979999999997,0.0008544922000000001,-194.12213,-84.03817,-146.49618999999998,8
0.31079102,-0.09613037,-0.019104003999999997,-210.29007000000001,-50.030533,-86.01527,8
0.30151367,-0.03656006,0.041748047,-250.1374,-76.31298000000001,-21.366413,8
0.29730225,-0.18444824,-0.07495117,-250.1374,-110.83206000000001,83.34351,8
0.24920654,-0.29119873,-0.22485352,-250.1374,-106.778625,93.91603,8
0.20550537,-0.24163818,-0.16339111,-241.73282000000003,-82.91603,96.94655999999999,8
0.17236328,-0.24420166,-0.14361572,-202.59541000000002,-83.63359,110.58015400000001,8
0.15551758,-0.3701172,-0.10687256,-25.122137,-25.900763,122.15267,8
0.13555908,-0.24975586,0.055114746,123.824425,68.43511,57.55725,8
0.06384277,-0.0847168,0.03149414,99.183205,82.87023,20.648854999999998,8
0.07720947,-0.12060547,-0.026977539,59.320609999999995,1.70229,10.625955000000001,8
0.12817383,-0.19610596,-0.050109863,119.67175,-10.557252,-30.259542,8
0.18603516,-0.18145752,-0.06341553,188.26718,4.2519083,-54.77099200000001,8
0.20788574,-0.15484619,-0.054748535,201.38168000000002,7.587786,-45.358779999999996,8
0.20697021,-0.15509033,-0.026428222999999997,201.83969,7.1297708,-46.679390000000005,8
0.21099854,-0.043701172,-0.023071289,65.87023,-39.190838,-13.320610999999998,8
0.24639893,-0.20611572,-0.013000488000000001,20.221375,-27.91603,28.793894,8
0.27307129999999996,-0.25634766,-0.047912598,48.580154,-0.20610687,10.183207000000001,8
0.24749756,-0.21411133,-0.13842773,101.31298000000001,-11.366412,5.7251905999999995,8
0.20788574,-0.13806152,-0.06036377,98.52672,-17.755726,11.160305000000001,8
0.19494629,-0.23565674,0.025878906,-53.312977000000004,-49.328243,114.50381499999999,8
0.23516846,-0.35327148,-0.14727783,131.55725,-7.6946563999999995,73.908394,8
0.21392822,-0.12408447,-0.049133300000000005,225.72519,28.351145000000002,67.137405,8
0.20166016,-0.111328125,0.034240723,187.64885,24.442749,84.03817,8
0.22161865,-0.011657715,-0.0949707,70.8855,25.557251,60.656490000000005,8
0.20861816,-0.18383789,0.06365967,26.91603,3.3664122000000005,107.33588,8
0.21691895,-0.113464355,0.003967285,51.595420000000004,23.603054,60.656490000000005,8
0.19335938,-0.16644287,0.061462402,84.32825,21.824427,71.061066,8
0.18548584,-0.09991455,0.04901123,83.63359,22.335878,45.84733,8
0.1651001,-0.1026001,0.04675293,96.183205,12.603053,45.435116,8
0.15765381,-0.06958008,0.09484863,104.63359,18.717558,37.16794,8
0.13323975,-0.080200195,0.117248535,114.778625,-3.3587787000000002,34.15267,8
0.13903809,-0.030578612999999998,0.095825195,118.12213999999999,-23.320610000000002,21.534351,8
0.15148926,-0.018554688,0.10064697,82.9313,-25.12977,10.290076,8
0.1586914,-0.06945801,0.12207031,65.96947,-11.030535,-17.122137,8
0.17681885,-0.022888184,0.09692383,56.81679499999999,9.603053,-57.335876,8
0.1842041,0.0031738281,0.08190918,21.068703,9.160305000000001,-85.12214,8
0.21636963,-0.026672362999999998,0.09741211,-3.3969467000000004,5.335878,-118.27481,8
0.28552246,-0.035705566,0.020446777,-60.633587,4.4198474999999995,-157.73282,8
0.33850098,-0.048461914,0.13049316,-79.12214,-5.8702292,-188.60306,8
0.36999512,0.030273438,-0.0051879883,-109.42748,1.5572518999999998,-224.18321,8
0.3201294,-0.079956055,0.06610107400000001,-149.60306,-21.671754999999997,-204.52671999999998,8
0.27697754,-0.020324707,0.041748047,-173.50381000000002,-24.374046,-212.48856,8
0.27514648,-0.042419434000000006,-0.00793457,-174.0458,-8.290076,-178.96184,8
0.30023193,-0.101501465,0.03753662,-163.49618999999998,4.9389315,-145.91603,8
0.30700684,-0.14654541,0.07067871,-105.67938999999998,6.1297708,-120.87023,8
0.28930664,-0.09906006,0.043518065999999994,-49.114502,-0.7251908,-94.42748,8
0.30889893,-0.06365967,0.0357666,-49.206109999999995,-14.145039,-56.82443000000001,8
0.3265381,-0.0715332,0.036499023,-72.64121999999999,-24.122137,-54.14504,8
0.31359863,-0.08160400400000001,0.048034667999999996,-83.51908,-31.358778000000004,-54.419846,8
0.2514038,-0.11883545,0.053771973,-62.458015,-37.648853,-54.114502,8
0.19445801,-0.10595703,0.072265625,-26.70229,-33.244274,-62.679390000000005,8
0.16644287,-0.08264160000000001,0.08459473,-12.145039,-35.045803,-67.816795,8
0.18725586,-0.08264160000000001,0.08831787,-4.9770994,-36.396946,-65.0229,8
0.18939209,-0.08013916,0.101501465,-4.0610685,-38.343509999999995,-61.366413,8
0.20825195,-0.09564209,0.09216308599999999,-9.328244,-37.183205,-57.17556999999999,8
0.22125244,-0.10394287,0.09283447,-12.541985,-27.312977000000004,-54.572517000000005,8
0.24700928,-0.10803223,0.08905029,-15.748092000000002,-18.015266,-54.23664,8
0.2664795,-0.10198974599999999,0.09344482400000001,-14.412213000000001,-10.755725,-54.44275,8
0.27526855,-0.119628906,0.09625244,-4.40458,-8.465649,-41.030533,8
0.2869873,-0.11578369,0.07312012,15.412213000000001,-5.633588,-14.541985,8
0.34436035,-0.11248779,0.06072998,29.862595000000002,0.022900764,11.702291,8
0.3027954,-0.10559082,0.07073974599999999,45.778625,12.335877,48.091602,8
0.3182373,-0.08148193,0.07006836,40.76336,16.282442,80.44275,8
0.3180542,-0.089782715,0.052612305,39.633587,25.664122,110.87786000000001,8
0.26110839999999996,-0.06341553,0.040039062,34.694656,35.450382,134.66412,8
0.28112793,-0.06329346,0.024963378999999997,39.480915,29.885496000000003,151.41985,8
0.29956055,-0.078063965,0.022888184,71.41984599999999,38.404579999999996,155.96184,8
0.31799316,-0.07489014,0.021972656,100.908394,38.06107,143.0458,8
0.32940674,-0.061950684000000006,0.014404297,110.99236,43.671757,129.09923999999998,8
0.32373047,-0.046936035,0.0064086914,93.938934,45.099236,120.0687,8
0.3307495,-0.0357666,-0.03479004,76.68701999999999,44.290077000000004,125.26717,8
0.29083252,-0.038146973,0.010864258,48.305344,34.328243,125.0687,8
0.25305176,-0.041381836,0.022766112999999998,22.587785999999998,27.557251,127.40458000000001,8
0.21343994,-0.050109863,0.031066895,9.290076,15.503817000000002,133.08397,8
0.19250488,-0.057250977,0.045898438,10.709924,6.4961834000000005,134.32062,8
0.20495605,-0.064575195,0.047851562,35.015266,0.90076333,131.03816,8
0.20672607,-0.036193848,0.047912598,54.30534399999999,5.4351144,119.908394,8
0.17370605,-0.013977051,0.05267334,52.603054,8.2213745,104.65649,8
0.17254639,-0.0026855469,0.059570312,40.816795,9.274809,77.40458000000001,8
0.1765747,-0.00793457,0.066345215,14.175572,11.625955000000001,46.809162,8
0.18927002,-0.016601562,0.061523438,-8.442748,12.328244,0.34351146,8
0.17822266,-0.01574707,0.07080078,-35.793890000000005,11.854961,-40.770992,8
0.23571777,-0.03100586,0.052001953,-52.396946,4.5648856,-69.99235999999999,8
0.26379395,-0.047912598,0.041381836,-60.870228000000004,6.343511599999999,-107.27481,8
0.27886963,-0.046020507999999995,0.024291992000000002,-62.893130000000006,-1.6793894,-140.40458999999998,8
0.26599120000000004,-0.06262207,0.0357666,-73.71755999999999,-7.6870227,-165.60306,8
0.22485352,-0.06427002,0.054626465,-72.778625,-17.687023,-182.10687,8
0.21636963,-0.07904053,0.059265137,-57.21374,-29.57252,-184.19847,8
0.2623291,-0.07727051,0.061645507999999995,-27.038168,-40.572517,-184.1374,8
0.2828369,-0.08666992,0.04083252,10.435115,-44.702290000000005,-176.35115,8
0.31359863,-0.07366943,0.020751953,22.671754999999997,-44.206109999999995,-166.41985,8
0.33691406,-0.06298828,0.01586914,12.801527,-40.85496,-144.29007,8
0.35583496,-0.05126953,0.04046631,-11.045800999999999,-41.267174,-116.69466000000001,8
0.32275390000000004,-0.050842285,0.047058105,-51.816795,-46.55725,-85.52672,8
0.28961182,-0.064453125,0.05633545,-83.12977,-48.458015,-71.37405,8
0.23657227,-0.07836914,0.06921387,-93.87023,-49.099236,-54.137405,8
0.20727539,-0.095214844,0.06915283,-82.64886,-51.21374,-54.52672,8
0.2154541,-0.099121094,0.066467285,-49.9771,-47.778625,-54.290077000000004,8
0.21691895,-0.10559082,0.074279785,-11.9007635,-43.053436,-54.748093000000004,8
0.2286377,-0.101379395,0.08483887,14.610686999999999,-34.068703,-66.62595,8
0.22302246,-0.09704589999999999,0.09729004,27.625953999999997,-27.587785999999998,-71.92367,8
0.24365234,-0.09429932,0.09942627,35.625954,-23.290077,-67.43511,8
0.26306152,-0.08709717,0.107421875,32.78626,-8.870229,-54.62595400000001,8
0.27667236,-0.09704589999999999,0.09515381,25.389313,2.3358779999999997,-46.78626,8
0.29217529999999997,-0.08477783,0.08001709,11.709924,17.61832,-19.419847,8
0.33551025,-0.0881958,0.060546875,3.9160306000000005,30.732824,11.603053,8
0.30944824,-0.08093262,0.055419922,-4.778626,46.74046,54.15266999999999,8
0.32263184,-0.07470703,0.05328369,-1.8625953999999998,47.099236,85.503815,8
0.3104248,-0.085998535,0.037475586,5.7022900000000005,59.885498,115.12213999999999,8
0.27728270000000005,-0.07751465,0.027038574,10.984733,66.83206,135.94656,8
0.27703857,-0.06640625,0.009033203,23.145039,61.47328,152.3435,8
0.31311035,-0.06677246,0.009765625,47.954197,57.64122,155.10687,8
0.3204956,-0.083862305,0.015258788999999998,83.37405,57.52672,151.22137,8
0.3486328,-0.07720947,0.0115356445,106.96947,65.58015400000001,132.46565,8
0.34771729999999995,-0.049987792999999996,0.0067749023,101.87786,67.908394,120.84733,8
0.32354736,-0.037902832000000004,-0.00030517580000000003,70.91603,63.71755600000001,118.64886000000001,8
0.31896973,-0.035949707000000004,0.001953125,37.89313,53.923664,125.60305,8
0.28515625,-0.03137207,0.010314941,4.076336,44.801525,135.21375,8
0.24694824,-0.04095459,0.0107421875,-20.679389999999998,34.007633,142.50381000000002,8
0.21087646,-0.043273926,0.006164551,-21.977098,20.587785999999998,148.33588,8
0.18261719,-0.056762695,0.014587402,-9.21374,12.557252,146.16031,8
0.17669678,-0.059936523,0.025817871000000003,23.099237,0.5648854999999999,136.83969,8
0.17449951,-0.01953125,0.022155762000000002,43.503820000000005,-4.5801525000000005,122.43511000000001,8
0.14709473,-0.001953125,0.035827637,53.46565,-8.091603,101.92367,8
0.14154053,-0.0010375977,0.039978027,38.366413,-12.129771,62.610687,8
0.15368652,-0.040405273,0.06573486,17.984734,-18.290077,7.076336,8
0.14160156,-0.03704834,0.06878662,6.8702292,-15.969465,-55.69465600000001,8
0.14379883,-0.02319336,0.04711914,-4.3511453,-22.610687,-79.862595,8
0.25585938,-0.037719727,0.022216797000000003,-15.679389000000002,-35.839695,-121.84733,8
0.27520752,-0.039916992000000005,0.059753417999999996,-24.717558,-37.328243,-145.23665,8
0.30065918,-0.05078125,0.048034667999999996,-64.65649,-58.129771999999996,-174.12978,8
0.28759766,-0.061706542999999996,0.060546875,-123.83968999999999,-71.854965,-176.27481,8
0.25024414,-0.12213135,0.04119873,-121.770996,-82.40458000000001,-164.67938,8
0.22808838,-0.15814209,0.019165039,-53.007633,-86.221375,-155.0458,8
0.28021240000000003,-0.11956787,0.0044555664,19.412214000000002,-75.30534,-130.32825,8
0.32751465,-0.058166504,0.008422852,9.671756,-38.84733,-81.15267,8
0.35125732,-0.007690429699999999,0.08361816400000001,-150.52671999999998,-47.732826,-11.2595415,8
0.30145264,-0.097839355,0.18463135,-250.1374,-5.038168,61.572517000000005,8
0.3106079,-0.2520752,-0.027038574,-250.1374,-24.91603,90.20611,8
0.23956299,-0.31915283,-0.10620117,-152.58778,-30.732824,-26.10687,8
0.21508789,-0.15838623,-0.021606445,-25.664122,-24.160304999999997,-54.49618,8
0.17803955,-0.11791992,0.012084961000000002,-22.267176,-14.824428,-25.541985,8
0.18078613,-0.140625,-0.05114746,9.488549,1.1297709999999999,-24.404581,8
0.15417479999999997,-0.015380858999999998,0.06628418,-29.175572999999996,0.6335878,-2.9694657,8
0.16284179999999998,-0.07745361,0.033691406,-144.30534,-36.374046,24.244274,8
0.16296387,-0.14422607,-0.05126953,-157.0458,-19.587785999999998,25.175573,8
0.16430664,-0.19030762,-0.034118652,-103.96183,4.1221375,31.778625,8
0.18090820000000002,-0.20318604,-0.06610107400000001,-38.251907,13.274809,5.412214,8
0.18762207,-0.19091797,-0.09985351599999999,35.08397,25.221375,-20.954199,8
0.20507812,-0.15234375,-0.099487305,83.23664000000001,17.900763,-26.167938,8
0.21173096,-0.11596680000000001,-0.08251953,103.137405,16.931297,-9.534351,8
0.23651123,-0.13348389,-0.032714844,109.9771,29.114503999999997,-6.473282299999999,8
0.26715088,-0.12365723,0.02508545,108.618324,45.229008,-13.290076000000001,8
0.26037598,-0.12640381,0.004760742,126.099236,42.206109999999995,-14.687023000000002,8
0.2947998,-0.11840819999999999,0.01977539,172.61068999999998,33.015266,5.671755999999999,8
0.2826538,-0.17144775,0.036254882999999995,188.62596000000002,31.480916999999998,3.2137403,8
0.24108887,-0.10614014,0.020568848,244.64885,28.57252,17.595419,8
0.23193360000000002,-0.0793457,-0.019165039,208.1145,29.458015000000003,45.076336,8
0.26159668,-0.036254882999999995,0.04724121,182.90076000000002,20.603054,43.694656,8
0.2529297,-0.06427002,0.039123535,164.0,25.923664000000002,47.816795,8
0.26324463,-0.0703125,0.030029297000000003,122.28244,28.259542,38.74046,8
0.25665283,-0.054382324,0.034179688,116.221375,41.862595,33.366413,8
0.24932861,-0.06103515599999999,0.0423584,105.32061000000002,40.282444,31.839695000000003,8
0.24865723,-0.045166015999999996,0.061645507999999995,63.83206,55.793890000000005,45.48855,8
0.17382812,-0.06683349599999999,0.05822754,18.236639999999998,33.89313,43.610687,8
0.18676758,-0.07086182,0.05883789,-3.8015267999999995,22.312977,37.931297,8
0.16918945,-0.08282471,0.04541015599999999,13.839695,11.0,36.78626,8
0.17163086,-0.07116699,0.049072265999999996,31.526718,22.0,32.412212,8
0.14898682,-0.08911133,0.097839355,61.068703,4.8244276,32.351147,8
0.18518066,0.008972168,0.01763916,38.15267,4.3129773,13.022901,8
0.18414307,-0.09143066400000001,0.11401367,7.030534299999999,7.3129773,18.564885999999998,8
0.21514893,-0.018371582,0.078125,-10.78626,10.732824,-2.3358779999999997,8
0.21014404,-0.06683349599999999,0.11151123,-44.595420000000004,3.6641220000000003,-16.519083,8
0.22521973,-0.035827637,0.070129395,-49.206109999999995,-7.2671757,-40.641220000000004,8
0.27825928,-0.06506348,0.07073974599999999,-66.221375,-19.030535,-54.992367,8
0.28466797,-0.06774902,0.08959961,-95.458015,-28.312977000000004,-69.10687,8
0.28790283,-0.070495605,0.06689453,-112.31298000000001,-33.526720000000005,-87.51908,8
0.27416992,-0.080200195,0.06097412,-114.28244,-39.076336,-108.10687,8
0.23529053,-0.08795166,0.079956055,-104.64886,-46.160305,-110.83968999999999,8
0.20379639,-0.104003906,0.08624267599999999,-73.54961999999999,-47.992367,-97.80915999999999,8
0.18591309,-0.1026001,0.05859375,-20.679389999999998,-43.015266,-80.33588,8
0.20721436,-0.06927489999999999,0.047302246,38.08397,-31.137404999999998,-54.725190000000005,8
0.25079346,-0.06829834,0.066467285,45.93893,-6.480916000000001,-54.106869999999994,8
0.27038574,-0.07312012,0.07208252,26.091601999999998,-0.8778626,-42.038166,8
0.27447509999999997,-0.037231445,0.0758667,-8.725191,-0.19083970000000003,-37.297709999999995,8
0.2991333,-0.045776367000000005,0.06842041,-39.48855,-6.8778625,-20.38168,8
0.28363037,-0.03918457,0.015258788999999998,-111.25954399999999,16.61832,-22.557251,8
0.22216797,-0.10632324,0.12268066400000001,-102.08397,-1.4351145,-23.030535,8
0.1473999,-0.06365967,0.005004883,-78.69466,7.0534353,-26.12977,8
0.16241455,-0.09887695,0.119140625,-54.83206,-5.5343513,-12.877863,8
0.16143799,-0.055664062,0.056518555,-10.404580000000001,-10.160305000000001,-29.114503999999997,8
0.20507812,-0.07391357400000001,0.070373535,-4.2442746,-13.969465,-21.038168,8
0.19604492,-0.059387207000000004,0.09069824,11.725191,-12.076336,-34.320609999999995,8
0.22662354,-0.062561035,0.046813965,-4.7099237,0.45801526,-32.450382,8
0.24438477,-0.066345215,0.10644531,-17.641222,10.717557000000001,-27.167938,8
0.24627686,-0.08953857400000001,0.12042236,-46.17557,10.343511999999999,-21.763360000000002,8
0.2479248,-0.07714844,0.07928467,-33.572517,8.465649,-26.992366999999998,8
0.25769043,-0.09625244,0.08361816400000001,-30.816793,10.267176,-26.412214000000002,8
0.29656982,-0.08618164,0.08917236,-26.526718,6.2824425999999995,-29.175572999999996,8
0.31591797,-0.11260986,0.08465576,-15.38168,8.770992,-20.648854999999998,8
0.29730225,-0.09545898400000001,0.048706055,1.6259542,9.488549,-9.793892999999999,8
0.2642212,-0.08630371,0.06768799,-3.5114503,0.5496183000000001,0.122137405,8
0.25830078,-0.09417724599999999,0.05230713,3.2519082999999998,-0.2977099,23.580153,8
0.23590088,-0.07647705,0.040039062,23.0,4.4580154,51.335876,8
0.21136475,-0.08258057,0.031433105,38.038166,4.2519083,73.36641,8
0.23425293,-0.08178711,0.030822753999999997,62.068703,12.770992,83.74809,8
0.25897217,-0.09741211,0.037475586,98.75572,15.702291,82.32061,8
0.2637329,-0.07000732400000001,0.018798828,119.67938999999998,25.946566,66.229004,8
0.26843262,-0.05529785,0.009277344,116.45038000000001,33.419846,60.61832,8
0.28479004,-0.06524658,0.024902344,100.32825,41.480915,55.30534399999999,8
0.27642822,-0.05322265599999999,0.053344727,62.916030000000006,34.030533,54.687022999999996,8
0.25354004,-0.0637207,0.04345703,24.152672,22.839695000000003,53.15266999999999,8
0.23474121,-0.022644043,0.03753662,-18.717558,15.40458,64.67175,8
0.19244385,-0.058166504,0.014709473,-42.732826,0.045801528,87.30534,8
0.19458008,-0.08288574,0.025024414,-19.984734,-7.6793895,83.52672,8
0.19171143,-0.08087158,0.015686035,12.748092,-22.38168,75.20611,8
0.20385742,-0.05041504,-0.046813965,58.564884,-14.473282999999999,51.923664,8
0.16546631,-0.04321289,-0.022094727,69.618324,-17.076335999999998,63.519085,8
0.16906738,-0.017211914,0.09124756,54.091602,-13.992367000000002,29.19084,8
0.22033691,-0.060791015999999996,0.08532715,52.267174,-11.648855000000001,12.969465,8
0.21960449,-0.017333984,0.0435791,54.14504,-22.687023,-20.145039,8
0.203125,-0.006164551,0.060791015999999996,-10.770992,-8.129771,-56.610687,8
0.24334717,-0.014831543,0.07727051,-77.47328,-15.709923999999999,-54.59542,8
0.28485107,-0.05218506,0.06536865,-93.62595,-14.480916,-76.71755999999999,8
0.30114746,-0.055603027,0.04510498,-84.74045600000001,-21.06107,-105.1145,8
0.28485107,-0.057983400000000004,0.046081542999999996,-88.061066,-22.755726,-117.72519,8
0.24938965,-0.07373047,0.04815674,-67.30534,-23.595419,-118.48855,8
0.23297119,-0.10235596,0.0680542,-34.496179999999995,-27.389313,-111.96183,8
0.21490479,-0.075683594,0.06811523400000001,4.4503818,-29.404581,-102.25954399999999,8
0.22674560000000002,-0.056030273,0.05529785,17.335878,-26.862595000000002,-82.41984599999999,8
0.2593994,-0.041992188,0.044677734000000004,4.4351144,-15.870229,-63.77099200000001,8
0.26391602,-0.03277588,0.04333496,-15.557251999999998,-3.793893,-53.870228000000004,8
0.272583,-0.01953125,0.052001953,-51.984734,1.648855,-34.305344,8
0.29663086,-0.025268555,0.030090332,-91.48855,3.1374047000000003,-19.923664000000002,8
0.28625488,-0.045532227,0.025390625,-112.908394,5.7328243,-16.404581,8
0.2456665,-0.06225586,0.047607422,-114.29771000000001,1.0,-15.030535,8
0.21624756,-0.07696533,0.040283203,-98.91603,-6.343511599999999,-11.435115,8
0.18841553,-0.0847168,0.058654785,-61.083969999999994,-8.473283,-14.61832,8
0.1829834,-0.08679199,0.07141113,-22.038168,-9.832061,-25.977098,8
0.18414307,-0.074401855,0.07366943,3.6412212999999998,-10.091603,-34.015266,8
0.19891357,-0.06408691400000001,0.07562256,16.587785999999998,-9.0992365,-47.755726,8
0.20819092,-0.07073974599999999,0.08673096,20.656488,-9.458015,-54.15266999999999,8
0.22125244,-0.06506348,0.07708739999999999,19.725191,-12.290076,-54.61832,8
0.23858643,-0.0715332,0.07757568,18.435114000000002,-13.908397,-54.17556999999999,8
0.25610352,-0.08227539,0.08172607400000001,29.91603,-12.396947,-54.580154,8
0.27459717,-0.09271239999999999,0.08917236,52.328243,-8.358779,-54.450382,8
0.28381348,-0.07965088,0.07659912,64.38931,-4.236641400000001,-54.610687,8
0.32391357,-0.07202148400000001,0.06939697,62.82443000000001,7.2748094,-37.870228000000004,8
0.32501220000000003,-0.059936523,0.06817627,52.961833999999996,22.687023,-6.221374,8
0.30767822,-0.051879882999999995,0.07202148400000001,18.335878,33.206109999999995,27.885496000000003,8
0.29144287,-0.06024169999999999,0.061767578,-15.763359,33.809162,62.053436,8
0.26165770000000005,-0.06011963,0.043029785,-24.847328,44.419846,88.503815,8
0.23535156,-0.06488037,0.044616699999999995,-20.625954,46.702290000000005,111.16793999999999,8
0.21966553,-0.068847656,0.035949707000000004,-9.641221,41.923664,122.29008,8
0.24700928,-0.07659912,0.029052734,13.816792999999999,38.320609999999995,120.8855,8
0.2592163,-0.08642578,0.01953125,46.93893,37.648853,110.44275,8
0.27746582,-0.08624267599999999,0.019104003999999997,75.0458,41.82443,85.57252,8
0.28466797,-0.06616211,0.014892578,81.20611,43.671757,71.05344000000001,8
0.2783203,-0.049072265999999996,0.002746582,69.92367,36.679390000000005,67.145035,8
0.28076172,-0.04852295,0.013793945,47.900764,32.748093,70.76335999999999,8
0.246521,-0.04840088,0.00970459,20.091601999999998,21.458015,77.8855,8
0.22344970000000003,-0.061584473,0.016052246000000003,9.580152499999999,9.106871,87.1145,8
0.18835449,-0.06903076,0.023925781,23.10687,-3.167939,93.08397,8
0.19696045,-0.06976318,0.031555176000000004,48.625954,-11.2213745,93.76335999999999,8
0.20074463,-0.06549072,0.043762207000000004,70.78626,-15.648855,88.69466,8
0.19995117,-0.06237793,0.046813965,93.26717,-14.946565,77.98473,8
0.18432617,-0.05291748,0.041748047,94.16794,-14.496182999999998,61.137405,8
0.19128418,-0.04827881,0.056274414,82.08397,-14.832060999999998,39.641220000000004,8
0.1977539,-0.04333496,0.06896973,70.94655999999999,-15.335876999999998,17.099237,8
0.203125,-0.048034667999999996,0.07623291,56.068703,-13.488548999999999,-6.740458,8
0.19262695,-0.034606934,0.08325195,23.679389999999998,-13.931297,-24.503817,8
0.22113037,-0.030334472999999997,0.07354736,-12.312977,-25.099237,-49.725190000000005,8
0.26666259999999997,-0.04071045,0.07543945,-43.496179999999995,-26.954199,-55.14504,8
0.27813720000000003,-0.052490234000000004,0.06469726599999999,-47.419846,-30.793894,-86.62595,8
0.27423096,-0.055786132999999995,0.07165527,-57.480915,-35.374046,-109.24428,8
